"koi",61.4476,47.7569,31.4305,70.2775,62.5234,64.6738,46.2159,48.5184,49.9155,57.8779,0,40.355,57.8785,63.285,68.5806,30.1093,69.1523,64.7204,75.5083,43.8249,71.3825,30.3681,45.6594,62.48
"CG15236",27.7737,0.000598835,0,0,22.724,0,0,16.6381,18.043,46.4828,53.1145,33.6252,10.9145,0.000503776,4.78647e-05,0.000449886,0,0.000261771,0.000314468,44.5784,14.1373,0.000207332,7.05099e-05,41.6627
"CG34215",121.559,141.179,42.1552,95.059,99.3239,167.272,81.8542,108.302,70.5787,84.1348,75.1759,103.954,87.9543,142.128,188.313,148.477,165.117,81.2717,119.735,69.5072,93.8099,118.079,78.425,59.6849
"CG9445",0,0,0,0,0,0,0,5.68611,0,0,4.24137,0,0,0,0,0,0,0,0,0,0,0,0,0
"coro",22.2022,48.0135,58.6668,12.9918,30.825,19.5339,31.9457,3.56532,42.2086,4.1111,46.751,23.515,26.511,47.9055,59.3327,42.8401,49.5842,30.4219,47.7937,72.0211,46.3246,33.7366,20.9656,17.9213
"CG9447",20.6615,13.6812,13.8894,14.2365,15.3838,6.12371,14.9831,21.3492,17.2255,18.4807,12.2317,21.9559,17.4413,15.6096,13.788,21.7426,14.4549,20.2861,13.6981,15.5504,7.92533,14.8596,7.83022,12.2907
"Spn42Da",34.5819,26.11,9.80063e-05,27.6934,32.8315,17.0852,0.00530816,3.5662,14.0628,0.206224,11.9379,32.5703,0.233632,50.7181,25.9384,44.7246,44.2299,54.9831,4.98939,51.0822,41.7361,28.3,28.0885,5.88604
"Spn42Db",0,0,0,0,0,0,0,2.28157,0,0,9.15033,0,0,0,4.12584,0,0,0,0,6.34526,0,0,0,6.12966
"Spn42Dc",6.63016,6.34142,2.14598,13.1977,5.83414,6.38646,4.62992,10.6025,9.98036,6.42454,8.50435,6.10612,1.86561,7.23526,1.91728,13.3951,5.48188,11.2835,7.61912,5.89731,7.34701,9.39224,3.62942,9.49488
"Spn42Dd",56.6732,119.822,66.6156,97.9673,97.1133,123.546,71.861,60.1006,118.536,72.2574,57.3895,104.388,93.1631,92.7682,111.27,137.491,91.2496,111.678,118.256,145.921,84.2851,141.974,100.418,105.081
"Spn42De",2.70819,0,2.62968,0,0,0,2.83675,0,0,0,0,0,0,2.21652,0,2.31554,2.23916,0,0,2.40885,4.5015,2.30185,2.22374,2.327
"CG30158",25.5498,31.6778,38.592,29.1964,35.8052,21.8762,21.8066,23.6066,24.7854,32.093,29.1308,24.4019,17.5738,22.4602,26.2699,24.2727,23.472,23.3513,26.0985,28.6176,20.4478,23.3249,23.3104,24.3928
"CG3358",28.782,22.6718,0.175605,21.5767,3.8789,16.5352,18.4309,0,0,8.52606,20.5875,16.2555,8.29913,0.570026,8.1183,20.8369,22.9461,19.4419,36.3759,23.0522,0,16.0317,3.29996,10.7211
"mim",0,11.0119,0,3.13641,0.342752,0,0,6.36385,13.1827,20.5742,0,27.4332,35.6614,9.04314,12.6778,11.0085,23.6525,0,0,8.10909e-05,8.58537,17.9083,0.0671176,0.00780701
"CheB42b",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68311,9.05727,4.6607,0,0,0,0,0,4.70629
"CheB42c",67.9317,54.104,52.4696,47.3367,52.717,54.9707,47.7015,67.155,57.417,48.8995,61.2359,12.1055,24.7888,50.5026,43.4976,64.0676,36.9746,64.1385,67.5876,55.5463,37.1079,66.4465,38.194,48.1276
"CheB42a",10.6303,0,5.16106,15.8701,4.67701,15.3593,0,15.2993,4.80052,10.3006,10.2264,4.89504,4.48676,4.35017,0,9.08903,4.39461,4.52277,9.16193,0,4.41736,9.03528,13.093,4.56701
"ppk25",7.80852,7.46847,7.58215,2.59054,11.4517,0,5.45279,0,4.70166,10.0885,7.51186,9.58845,4.39436,2.13029,6.77411,8.90184,2.15205,8.85924,0,0,4.32639,0,8.54893,4.47295
"Cyp6u1",0,0,21.3101,16.4332,1.19192e-06,12.3701,0,28.1639,0,0,0,0.000208782,0,30.0302,0,0,0,21.8552,19.4767,0,18.7811,0,24.1025,19.4173
"CG30157",0,3.72571,0,0,6.85534,0,12.2408,0,0,3.77454,7.49471,0,0,0,0,6.66114,0,0,6.71457,0,0,0,0,3.34705
"vimar",18.9796,6.56098,12.6095,15.9073,12.6185,12.837,23.0195,11.723,13.9226,8.15592,8.47095,14.4597,9.44623,15.5338,7.79935,7.04591,10.89,8.86078,7.66673,11.8189,5.83546,8.10068,5.51357,13.8201
"CG30156",0,0,0,0,8.26492,0,0,0,4.69975,0,4.03212,4.98801,0,0,0,0,7.4843,0,2.41204,3.58404,0,2.80505,10.8822,5.91022
"CG17002",0,2.01464,4.09062,2.09642,3.70696,2.02895,0,6.06305,3.80486,4.0821,4.05269,1.93989,0,3.44792,1.82734,9.00487,10.4494,1.79236,3.63084,1.87355,3.50117,0,1.72958,7.23955
"Tsp42Ea",346.794,336.079,305.337,362.273,331.292,340.09,349.15,263.425,270.402,354.446,0.6621,267.574,323.26,308.4,368.471,354.666,397.837,294.423,303.649,375.351,272.333,219.412,311.628,319.301
"CG30159",10.739,20.5427,0,18.7045,4.72484,15.5164,16.8732,15.4558,0,23.4134,9.79118,0.868904,31.7286,19.776,6.50048,18.364,12.3828,8.42306,20.8252,19.104,31.2378,13.6915,11.7562,13.2503
"CG30160",0,0,0,0,0,0,0,0,0,0,0,0,3.63241,0,3.73302,0,0,3.66156,3.70868,0,3.57623,0,3.53331,0
"Tsp42Ec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tsp42Ed",19.18,46.9037,19.8407,31.2913,46.7476,22.4114,29.9642,23.5261,25.8366,27.7192,15.7254,47.7729,50.6878,33.4468,28.362,54.8343,23.652,27.8191,52.832,43.6189,26.1293,65.9954,62.7272,45.6482
"Tsp42Ee",0.0238314,0.0601503,252.505,260.234,335.986,251.637,0.0445364,382.213,236.332,359.453,381.057,239.322,286.964,213.121,0.00923895,329.152,0.0604292,0.0379473,225.832,232.59,0.0192436,108.454,213.501,346.685
"CG43646",0,8.30463,8.43104,8.64173,7.6403,0,0,0,7.84208,0,0,0,14.659,7.10639,15.0651,0,7.17898,0,22.4502,0,0,0,0,7.46061
"CG43647",0,0,0,0,7.69907,0,0,0,0,0,0,0,0,0,15.181,7.48097,0,7.44517,0,0,0,7.43673,0,0
"Tsp42Ef",94.7868,90.6589,71.5858,83.8568,104.258,98.9113,74.4646,75.7882,95.1215,96.9498,73.4551,92.1446,104.463,88.3528,118.777,94.5512,93.6093,103.06,86.2324,107.729,56.894,105.182,123.232,85.9697
"Tsp42Eg",57.0221,48.7979,52.4549,29.8698,50.176,43.3628,22.0054,48.9524,37.9482,26.1728,54.8557,41.4593,50.6685,31.9319,52.0719,53.8867,57.072,43.4138,46.559,42.711,37.4135,22.9577,29.5716,38.681
"Tsp42Eh",17.7911,6.80651,10.3652,10.6242,18.7861,20.5645,0,13.6561,6.4274,6.89572,30.8072,16.3849,21.0256,8.73664,15.4342,18.2539,23.5357,12.111,18.4003,22.1544,8.87157,21.1703,2.9217,12.2295
"Tsp42Ei",18.8007,26.9729,27.3835,12.4746,33.0869,24.1462,29.5397,18.0388,28.3006,24.2902,27.1296,17.3147,34.3862,25.6457,27.1835,29.4705,44.043,31.9958,21.605,33.4452,10.4167,45.276,30.8751,35.0012
"CG33914",1.65326,0,1.60533,1.64545,2.90953,0,0,1.58626,4.47956,0,1.59045,1.52259,0,0,0,0,0,0,0,2.63011,0,1.4052,1.35752,0
"Tsp42Ej",314.622,491.358,360.896,344.53,435.781,302.677,265.136,273.262,362.619,317.213,320.672,363.092,358.198,392.372,371.541,387.774,413.367,303.271,310.628,341.989,418.069,391.09,449.885,437.848
"Tsp42Ek",40.8921,44.3736,0,41.1565,28.7671,39.7409,0,34.4226,47.3333,42.5599,51.2349,57.1565,31.4166,26.1062,26.554,31.5343,44.0113,37.2155,29.1099,0,0,27.309,0,38.0756
"Tsp42El",77.6295,96.8463,88.4884,94.059,100.979,91.0318,77.7791,93.9144,109.743,81.7631,74.6802,87.0359,76.9274,49.7237,96.6266,126.977,89.3006,129.241,101.814,117.083,75.7374,94.6694,72.0571,133.405
"lbm",13.9563,16.6857,10.1638,0,15.3509,20.165,0,13.3908,22.0589,27.047,20.1391,22.4932,23.5624,19.9894,27.2419,0,25.9633,0,0,28.6335,26.7542,23.7245,8.59482,23.9838
"Tsp42En",5.26716,3.55138,0,0,6.53458,0,0,0,0,0,7.14403,6.83921,4.44625,6.07794,9.66361,0,0,0,0,19.816,12.3436,2.64178,4.32494,15.9522
"Tsp42Ep",0,0,0,0,0,0,0,7.27567,0,0,0,0,0,0,0,9.72526,4.8161,0,0,0,0,0,0,0
"Tsp42Eo",4.07199,0,0,0,2.08403,0,4.26528,0,0,7.89141,0,3.75014,3.43735,3.33271,0,3.4816,0,0,3.50952,10.8657,0,3.46101,0,6.99766
"pgant3",12.0449,6.91222,12.8653,17.982,16.9581,15.0828,8.83167,11.5568,19.5817,10.5042,11.5873,16.6393,9.15091,18.7305,9.40437,17.5075,9.95884,16.3988,12.4574,12.8563,17.0177,12.2852,13.8464,10.3495
"Tsp42Eq",6.6517,6.36203,6.45887,3.31014,2.92655,0,3.48373,6.38216,3.00384,6.44542,6.39899,3.06298,5.61502,5.44408,11.5411,8.53093,8.24953,11.3201,5.7329,8.87471,2.76408,11.3073,8.19273,0
"Tsp42Er",12.8444,8.19001,16.6294,17.0449,0,16.4964,17.9388,16.4319,7.73384,0,24.7128,15.7722,28.9135,14.0166,11.1429,0,24.7797,18.2159,14.7603,11.4247,7.11655,7.27811,7.03115,14.7153
"CG12836",0,4.99804,0,5.20092,0,5.03354,5.47366,0,0,0,0,0,0,0,0,0,0,0,4.5038,0,4.34295,0,0,0
"CG12831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"esn",1.77831,3.32101,2.95011,0,1.14575,5.01689,3.18241,3.33152,1.56802,3.7851,1.67015,1.19917,3.29745,1.99564,4.14184,2.59769,1.79429,2.21594,1.87038,0,2.88573,2.58233,3.56387,2.61055
"Cyp9b1",16.2308,27.1065,33.1145,27.9523,21.1826,28.985,29.4181,21.1726,39.8604,15.5508,11.5791,16.6276,30.7111,22.9861,24.3645,36.5582,28.3921,34.1401,19.1491,41.0397,26.6756,28.9862,21.5686,29.303
"Cyp9b2",162.4,185.548,157.879,178.637,195.097,203.397,210.123,206.654,225.042,208.702,150.321,225.584,195.832,214.3,225.319,196.225,212.792,264.128,234.631,191.575,226.384,236.908,207.9,234.054
"Spn43Aa",0,0,2.66565,2.73226,0,0,0,0,0,0,0,0,0,0,0,0,2.26978,0,0,0,0,0,2.25415,0
"CG12828",0,0,0,0,0,0,0,8.24698,0,0,0,0,0,0,0,0,0,0,0,7.64521,0,0,0,7.38544
"pk",1.79619,0,1.58158,0,1.98854,0,0,0,0,0,0,0,0.961827,1.22237,0,0,0,0,0,0,1.73635,0,0,0
"Spn43Ab",301.716,411.157,248.894,366.726,406.46,324.061,271.289,276.68,344.849,385.5,410.977,329.507,342.595,445.801,382.197,461.151,355.427,413.504,388.909,377.613,421.62,472.04,453.831,465.728
"Spn43Ad",0,0,0,0,4.3485,7.14026,0,0,4.46334,9.57712,0,6.82683,0,8.08924,2.14358,4.22531,6.12891,6.30764,0,2.19779,6.16064,10.5008,10.1445,2.12311
"nec",40.9824,61.891,58.6443,68.6968,102.492,91.4182,56.4839,66.226,62.3401,64.7923,60.1756,111.243,100.144,107.687,102.918,121.719,96.3036,67.9101,104.105,95.9276,116.521,115.5,118.665,103.788
"CG11060",0,0,0,0,0,0,0,1.44805,0,0,0,0,0,0,0,0,0,0,0,0,1.25429,0,0,1.29678
"CG33140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2384,0,1.22354,0
"CG30385",0,0,0,0,0,0,2.17415,0,0,0,0,3.82313,5.25639,0,1.80066,0,0,0,0,0,0,0,3.40865,0
"CG30384",0,0,0,0,0,0,0,0,0,0,1.45832,0,0,0,0,0,0,1.28992,0,0,0,0,0,0
"Or43a",0,0,2.23878,2.29473,2.02881,0,2.41507,0,0,4.46824,0,2.12339,3.89257,0,0,1.97134,0,3.92381,1.98715,0,3.83236,0,0,1.98109
"Ady43A",49.1552,51.5643,46.1905,56.8138,54.4158,41.239,33.2184,42.5992,52.9887,49.1673,56.4401,54.032,60.2336,54.5065,56.3995,46.0956,40.642,39.1287,40.9988,31.0285,42.1702,43.1275,40.3621,34.0616
"Gadd45",14.1786,13.5612,13.7676,9.40776,12.4763,11.3812,4.95056,11.3367,14.9401,11.4491,6.81997,6.52898,17.9533,23.209,28.7008,14.1434,21.4922,22.119,22.4036,14.7133,15.7116,14.0597,11.6423,6.09145
"CG1850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Br140",0,5.9797,0,5.60018,0,3.6133,0,0,0,0,5.413,0,4.74982,6.65199,5.42376,0,3.10151,0,4.84955,4.44874,0,0,0,0
"Incenp",0,0,0,0,1.24694,0,0,0,0,1.37313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pwn",1.39222,1.33159,0.675928,1.38564,1.22507,0,0.729152,0.667901,0.62871,3.3726,0.669662,1.92327,0,1.13946,0,0,0,1.18467,0,0.619166,0.578528,1.18332,1.71476,2.39251
"CG12164",0,0,2.44893,2.51013,2.21924,0,0,4.83969,0,2.44383,0,2.3227,6.38692,0,0,2.15638,4.1705,0,4.34735,2.24327,0,0,0,4.3341
"Dscam1",15.3779,17.9483,18.8448,12.2416,15.3776,13.972,21.8198,9.69549,13.1481,13.7959,14.6885,12.35,9.26378,10.2804,11.2575,10.3684,7.03716,9.57342,8.23691,16.5759,11.3541,7.97553,8.26495,10.1325
"cos",0.359162,7.71549e-05,5.31359,0,0.977608,0,0,0,6.35451,0,11.2807,0,2.91729,15.3557,6.10369,10.6944,12.9271,7.31725,12.1278,13.2114,4.17157,0.0116086,14.1219,16.1211
"Dhx15",30.9053,39.1743,27.1909,29.0874,53.9281,32.1112,33.5222,23.0297,39.5194,34.8869,33.3528,31.9297,48.2457,44.6974,47.4294,53.5415,35.2805,39.7134,34.4781,40.2626,54.303,45.3353,49.2716,46.9765
"Gr43a",6.89105,2.99852,0,2.63083,2.23322,0,0,0,2.61499,0,0,0,2.34722,2.08683,0,2.16819,2.01813,0,0,2.2878,0,0,0,0
"Glo1",51.0063,19.514,49.5277,45.6888,44.8825,14.7395,21.371,44.0455,46.0678,29.6547,24.5342,70.4622,77.5023,75.1429,48.6744,26.1666,71.6932,43.4023,35.1687,45.3685,67.8253,65.0297,58.6349,35.0615
"Eaf",22.7385,31.4897,20.285,22.6881,19.5603,21.5224,24.2344,19.0499,14.2702,18.8877,26.9367,25.5944,21.8466,5.49274,18.2841,9.69345,9.59196,15.8841,23.4266,13.9579,11.939,16.9018,7.07926,14.9783
"CG11112",0,0,0,0,0,0,0,0,0,0,0,0,0,4.4685,0,0,0,0,0,4.85624,0,0,0,0
"CG11113",0,0,0,8.44826,0,8.17637,0,0,0,8.22512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG43123",0,3.47944,0,0,0,0,0,0,0,0,0,0,3.0709,0,0,0,0,0,0,0,0,0,0,0
"CG43267",0,10.631,0,0,0,0,0,0,0,0,10.6928,0,0,0,0,19.007,0,0,9.57974,0,0,0,9.12675,0
"CG1701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"so",11.2289,3.57995,12.1148,18.6263,15.37,9.61433,6.53437,5.98547,9.01481,6.04479,6.00124,6.89422,12.6384,10.2114,9.74135,10.6676,13.4104,9.55486,9.67781,14.4267,16.5905,15.9067,12.2936,13.9365
"CG11145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG11123",11.5337,9.45549,19.1988,11.4792,8.69909,19.0453,17.2588,4.74271,13.3933,6.38629,15.8507,19.7267,11.127,5.39413,14.294,22.5404,5.44923,5.60814,7.10039,8.79329,16.4323,18.2058,14.8822,18.4048
"sPLA2",40.9264,45.3736,54.6411,50.9169,85.531,88.6986,42.8702,44.177,73.9295,54.5279,59.058,70.6735,70.2767,58.6148,88.7642,83.1095,76.1381,69.6481,79.3622,122.855,93.5395,131.64,105.019,105.5
"CG30503",120.468,147.765,77.4082,157.86,105.128,102.321,132.058,135.769,120.001,158.711,137.903,210.6,221.199,235.729,218.712,209.276,192.178,151.493,203.288,101.639,164.113,319.456,250.737,117.846
"kappaB-Ras",0,0,0,29.177,32.9742,0,0,0,0,0,0,0,0,0,17.5978,0,0,0,27.4516,0,8.95861,0,0,0
"fa2h",0,0,0,5.03887,0,7.31506,2.65156,7.28646,2.2863,0,7.30567,0,0,10.3591,0,0,0,0,0,9.72469,6.06082,0,8.31428,0
"CG11125",3.21009,10.746,6.23406,6.38984,11.2987,4.63815,6.16259,0,4.34892,5.70086,3.08813,11.8255,9.48425,3.41425e-08,13.9242,8.234,14.552,0,5.07065,12.3933,6.82859,5.00056,0,0
"Inos",160.476,190.594,184.934,191.311,274.66,210.633,182.871,153.973,208.648,176.005,176.433,240.365,239.67,209.28,172.875,218.63,237.663,211.581,212.784,174.109,259.412,199.35,192.586,192.437
"CG11141",0,4.9652,2.93077,5.16675,9.47829,9.4065,5.84514,2.30385,0,0.97489,0,0,14.9809,6.53237,4.84103,16.034,12.3664,6.46056,0,19.8538,11.5942,11.5268,14.8916,6.85798
"CG11127",7.14373,13.6653,11.5611,16.59,16.7628,22.9372,17.46,9.13901,15.0548,11.537,6.87233,35.0885,12.0607,29.2339,14.4606,38.6839,7.87534,22.2888,8.20929,19.0624,23.7483,22.2635,9.77639,14.3225
"p47",29.6509,33.0862,28.7913,27.0516,36.9622,14.2805,28.4702,33.1909,24.5484,16.76,33.2784,40.961,43.802,38.4239,30.0102,46.4785,42.9023,37.8458,27.6848,43.9558,32.8567,46.2036,40.578,12.7387
"Aldh-III",33.8055,32.2769,73.1389,0,79.313,2.5103,63.0236,66.1101,65.0624,113.817,44.3058,107.907,88.6112,76.9715,121.473,50.185,129.992,76.0141,36.0309,16.9174,128.499,122.064,130.523,53.0403
"wech",18.5502,23.8279,14.1555,15.8247,9.07495,22.2265,14.4342,19.6471,17.5069,29.2179,15.0516,12.5824,15.7114,8.36641,16.8778,11.1358,15.2928,16.1342,12.3089,18.498,11.3546,10.383,11.5278,23.0719
"Coop",0,7.18881,7.29824,7.48062,0,0,5.24861,4.80771,6.78841,2.42768,2.41019,4.61471,6.34472,2.05052,2.17349,4.28426,10.3573,6.39563,2.15931,4.4569,14.5753,6.38838,0.180183,2.15273
"CG1620",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"dpa",2.47989,2.37189,0,0,4.3643,0,0,0,3.35967,3.60447,3.5785,3.42582,2.09339,3.04449,1.07569,4.24067,2.05039,3.16528,6.41202,4.41156,4.12202,1.0539,0,5.32707
"didum",0,0,0,5.71868,6.96582,0.000501971,0,0,12.0558,0,5.64635,0,19.8659,35.5665,27.5372,31.2932,26.4716,0.00130759,0.673329,0.000336025,1.71262,0,9.7328,13.5414
"mEFTu2",30.3092,28.1135,34.7529,21.0191,32.5587,15.8405,16.1355,19.7232,14.8527,20.5133,37.5729,29.0508,53.0942,31.9659,30.3162,33.394,25.494,34.9833,21.2601,27.9966,30.7512,34.9437,30.3822,26.4942
"az2",1.74543,6.67769,6.77934,6.94875,7.67938,8.40639,7.31315,1.67471,9.45863,8.45652,10.0747,6.42991,7.36702,4.28564,13.6279,8.95421,11.5451,10.3966,7.52169,7.76253,8.70367,10.3848,11.4656,8.99853
"CG1603",4.92399,0.443645,6.37499,0,0,0,17.1924,9.44892,7.41206,0,0,15.116,3.1378,0.379325,1.80082,0,13.5707,5.58656,8.48768,7.29954,15.005,3.1594,12.1295,7.05151
"CG1602",9.2225,3.52835,3.58205,12.8505,6.49219,7.10681,3.86411,3.53951,4.99773,1.7873,3.54884,1.69871,4.67109,3.01926,6.40062,7.88535,9.15029,7.84761,6.35888,4.92186,10.7306,4.70323,1.51455,7.92438
"PIG-G",14.3275,21.6972,15.0714,11.8831,21.0122,27.6017,6.25315,21.7659,17.2537,11.4626,12.6345,18.693,15.1181,18.5192,11.3937,19.3961,16.7819,14.2235,14.3387,12.7438,3.96913,12.0997,12.7449,22.5698
"Orc1",1.10039,1.05247,0,0,1.93656,0,0,0,0,1.16461,0,2.02684,0,0.944312,0.954623,0.940851,0.909816,0.936348,1.01085,0,0.914526,1.00716,0,0.945508
"Drat",48.3686,37.1668,44.6427,102.979,56.6596,94.3521,50.338,78.6174,42.5696,69.3885,70.8521,50.1052,16.4375,47.7594,40.7072,38.4908,23.6356,55.1153,64.8089,10.3929,28.6639,32.7106,13.4707,39.4425
"Cyt-b5",296.724,283.802,336.142,180.614,389.302,357.272,155.404,428.694,334.806,432.943,309.238,364.361,410.444,369.268,418.012,411.982,441.853,189.366,396.409,346.494,484.186,513.793,406.074,346.272
"CG2137",0,1.4497,1.42328,0,1.28979,0,0,0,1.35374,0,2.82017,0,1.23733,1.19966,0,0,1.21192,2.49452,0,2.60752,0,1.24584,0,1.28561
"CG1598",25.4229,83.6623,57.6005,59.0399,64.6263,16.3257,44.3829,65.0473,58.6217,62.9549,65.2188,39.0226,71.5357,60.1102,49.0114,60.3804,67.7309,88.9353,51.1263,70.3512,75.1244,62.4242,81.1812,60.6288
"Corin",34.2805,32.7876,26.6294,27.4452,22.3574,23.6971,20.405,20.8957,29.1402,21.4936,35.306,16.55,20.7828,8.06006,20.9925,24.8275,24.6755,25.3951,23.2887,24.5655,21.1163,20.91,17.7379,26.6831
"CG30499",28.436,23.3123,35.5007,16.1724,71.4914,58.6946,25.5307,11.8083,18.4534,39.3631,42.9875,67.3418,65.1542,66.4955,52.8623,52.0996,47.0223,51.8503,45.5152,36.1327,43.8897,44.9881,60.041,55.848
"boca",20.9024,24.9902,5.07412,15.6028,59.7769,10.0671,16.421,15.0416,37.7573,15.1907,10.0542,28.8755,39.7007,38.492,40.8003,8.93592,30.2441,17.7863,18.0152,18.592,52.1154,22.2077,42.9083,26.9405
"Vps13",35.4462,35.3454,35.6505,37.5277,35.566,39.3295,34.5548,27.937,41.7325,38.2722,42.7563,37.9598,33.335,32.2244,39.0228,41.8678,34.5996,36.5971,35.2451,33.378,31.348,33.1798,35.5823,33.1902
"blow",14.4781,15.6694,18.1616,0,13.8807,9.58199,5.99133,15.3375,8.84127,0,12.3979,10.3399,0,11.9846,13.9285,8.76011,0,0,10.7961,13.7174,12.181,16.9973,18.6275,15.1658
"CG1360",6.00057,1.91308,5.82661,3.98148,10.5603,3.85334,2.09514,3.83828,3.61306,5.81448,3.84839,1.8421,0,4.91116,5.20566,6.84075,6.6151,6.80801,10.3434,3.55821,1.66234,3.40015,0,5.15595
"scra",0,0,1.61787,0.82915,0,0,0.872632,0,0.752426,0.807251,1.60287,0.76724,1.4065,0.681839,0,0,0,0,0,0,0,0,2.05218,0
"CG1358",81.3813,72.4508,91.8628,66.2323,78.514,81.5442,84.5711,51.5109,65.201,60.8491,58.7033,71.6018,72.9178,71.496,67.9819,75.4202,77.7947,60.9827,52.9076,66.8272,58.6683,61.5148,74.4737,82.7078
"CG43340",214.796,196.139,187.204,220.045,201.056,226.744,235.328,158.273,242.845,196.882,244.155,163.847,184.664,179.437,210.719,205.446,171.413,194.643,196.708,200.967,159.562,175.027,162.013,204.337
"CG43341",27.6022,26.4002,20.1015,30.9058,18.2162,13.2938,18.0703,6.62093,18.6973,6.68655,13.2768,9.53271,26.2129,14.1194,32.9253,11.8001,25.6745,11.7436,14.8685,15.3445,17.2049,8.79775,28.3308,20.7524
"CG17985",23.121,22.1961,7.38226,19.7876,13.6778,7.91447,11.3998,20.4398,27.6644,23.9069,7.6543,32.4082,31.6385,17.9523,21.1078,12.3739,16.3211,8.64734,18.7095,13.552,18.4589,26.9454,18.2935,11.1135
"Rpt1",48.9473,44.5863,43.0018,37.1169,57.4275,31.4321,41.5049,35.782,67.3647,33.8781,38.1186,49.3717,59.0267,66.768,44.4852,47.8292,65.5229,59.5003,52.2305,53.9029,63.925,65.3762,49.7607,66.0906
"CG30491",32.9057,34.62,19.0064,26.2002,28.955,38.0355,13.7871,25.2579,8.91592,12.7541,25.3244,30.3049,30.555,29.6247,22.8373,22.5078,48.9722,22.4001,34.0326,23.4148,24.6128,39.1558,22.2304,19.7918
"CG30495",0,0,5.0819,0,11.0397,1.34664,0,0,0,1.35467,4.44854,1.84875,11.0449,0,0,6.19118,6.49081,10.3231,8.87951,13.9654,0,3.93039,12.8922,4.49696
"CG1339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13899,0,0,0,0,0,0,0,0
"CG2070",3.2375,0,0,0,0,0,0,0,0,0,3.1145,2.98161,0,0,0,2.7681,0,0,0,0,0,0,0,2.7818
"CG2065",17.7571,19.8144,25.8635,20.6187,20.8336,17.1044,18.6,11.3584,10.6919,11.4709,25.6237,0,22.4844,21.7999,28.2421,20.2434,31.8104,20.6321,28.0579,15.7944,19.677,47.7937,24.3011,33.0583
"CG2064",20.6094,5.63196,20.0119,20.512,23.3164,32.7907,30.8395,10.4465,23.9322,16.1329,19.8264,12.1202,33.5735,32.6937,25.5417,24.1769,21.9086,30.0633,26.7936,14.809,26.9158,33.9523,24.1753,22.7681
"DCTN4-p62",19.713,18.8545,17.2274,21.5819,20.8155,25.5159,12.3893,19.4854,23.1457,33.1319,26.5497,13.6708,32.435,24.8987,17.1016,15.8365,17.9288,10.0645,21.1373,30.413,27.8516,25.8572,21.0427,27.1013
"CG12826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mRpL52",20.1913,32.1866,6.53531,13.3972,29.6118,32.4152,7.04991,6.45769,30.3939,26.0868,38.8483,61.9845,34.0888,33.051,29.1942,40.2822,27.8239,40.0894,17.4022,17.9595,50.3422,28.6028,27.6323,23.1323
"CG12107",98.0285,53.5768,108.785,74.3354,57.5061,49.4609,58.6753,44.7886,71.6729,67.8488,76.3414,81.6822,94.5719,76.4107,68.8439,87.8068,46.3148,83.4144,76.4413,95.4972,69.8318,103.158,76.6597,96.2633
"U2A",7.18384,6.87099,0,3.57495,0,3.45989,3.76242,10.3391,0,0,3.45545,0,12.1284,5.8796,9.34828,9.21341,8.9095,3.05644,12.3831,3.19489,0,6.10595,14.7469,12.3453
"LRR",0,1.72192,10.5549,8.12848,16.7454,0,0,0,7.14568,5.71592,4.19137,7.1079,3.69714,0.00580087,0,0.0136146,16.102,4.47,6.65687,0.000837251,15.8811,16.5166,21.3417,15.8057
"CG30493",2.23612,21.3874,13.0278,6.67667,7.87061,6.4618,23.4227,12.8731,18.1766,13.0007,6.4535,16.4751,16.9885,16.4714,13.5793,21.031,16.6396,11.4166,7.70899,9.94479,14.8673,11.4036,11.0167,11.5283
"CG30496",5.8631,7.00971,2.84656,5.8354,2.57959,4.2357,4.60606,1.40638,2.64771,5.68127,2.82017,5.39968,4.94932,3.59898,1.2716,6.26628,10.9072,2.49452,2.52661,7.82255,3.65457,2.49169,12.0357,2.51892
"CG34216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83323,0,0,0,0,0,0,0
"tor",0,0,0,1.10235,0.974008,0,0,0,0,0,0,0,0.939805,2.6999,0.961117,0,0,0.937724,0,0,0,0.938079,0,0
"CG1941",2.96209,0,0,5.89618,10.4258,2.85321,3.10269,5.68411,0,0,14.2477,9.75176,5.00087,7.27295,1.4769,0,9.79632,10.082,12.7647,0,12.3088,15.1059,2.43222,17.8161
