"jing",14.7473,11.4542,14.0773,11.6401,9.48136,12.1235,11.6695,8.4396,12.7094,11.5022,11.8208,10.155,9.87142,10.4577,6.86346,9.94376,6.87794,8.21348,9.84981,8.63554,6.41081,6.3303,6.0344,9.64804
"CG15233",2.21624,0,0,2.20306,0,0,2.31653,0,0,0,2.12781,0,0,0,0,0,1.83235,1.88272,0,0,0,0,0,1.90072
"CG33919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vha16-1",318.781,308.136,48.8858,312.8,8.74756,84.1812,36.761,220.706,135.853,166.046,62.5478,444.637,328.577,246.749,410.938,250.813,126.797,111.701,140.095,284.783,94.3439,407.456,165.198,176.141
"Trap1",45.5255,37.6782,46.4093,52.0428,75.4191,51.8337,38.8615,34.2291,52.0701,49.2294,50.2653,58.7115,58.8304,61.9774,62.3847,69.3854,70.2608,68.3246,52.2537,51.3134,63.5924,73.3623,72.1601,61.8199
"Bap170",7.13997,4.64887,4.41126,5.80703,8.84983,4.05945,3.05306,3.73808,6.1541,8.17133,8.72464,9.26778,9.57309,14.5803,11.2353,10.5399,12.0747,6.61687,10.0577,9.53018,13.4655,15.4144,14.9004,7.51517
"Fmo-2",69.9601,80.9803,89.5337,86.403,94.1733,116.269,85.3134,111.916,108.158,104.702,84.4697,76.1626,77.7207,52.8162,79.8136,68.8495,60.471,83.7448,89.4245,63.1968,98.5156,78.2151,66.0474,73.6365
"Debcl",30.6406,19.5069,17.8488,25.3819,20.6635,20.637,13.8784,14.7049,19.3672,21.7593,24.515,26.3436,23.2407,19.1882,26.5184,27.0594,28.7109,23.4265,24.6183,24.5388,26.2735,22.5223,16.7472,20.1468
"Opbp",7.6883,13.7662,13.0626,7.64255,12.6803,11.0961,10.0452,11.9916,17.3557,9.3065,15.6857,15.0498,9.71923,15.7,14.9714,19.7121,17.4805,17.961,14.0641,20.5241,15.1521,16.3018,10.2428,9.06639
"geminin",25.0151,11.0254,9.34092,13.3895,13.5409,11.1086,18.1018,3.69388,10.4251,18.634,20.3221,15.953,14.5953,15.7177,16.6537,9.86713,12.7274,16.3466,13.2517,6.84908,14.3708,11.4241,26.819,18.1532
"sced",15.7825,16.5788,9.19367,5.22954,0,6.07418,5.99343,8.07923,10.355,12.2268,10.1019,9.69229,4.83243,9.36724,0,0,11.7439,9.8321,4.93605,10.1477,0,16.9552,9.3997,12.1821
"Dpit47",6.92913,5.29361,13.4546,11.0206,17.0662,6.66698,10.1397,5.32063,5.00542,16.1041,6.65265,21.7019,9.34349,14.7157,15.592,13.0281,13.7493,15.3045,16.7017,8.63218,21.8496,17.6305,14.7702,13.0738
"Adf1",41.87,48.8935,31.4579,31.5886,34.3036,40.1718,46.1907,38.867,28.4781,46.8694,47.4788,49.4307,47.884,20.2889,33.0398,28.5314,25.8506,36.2589,26.451,37.4507,31.9916,39.2648,27.2046,27.1239
"CG15908",17.5795,47.0053,23.8943,31.4547,21.6488,23.6801,14.6999,30.3719,19.0484,20.4283,30.3804,19.4324,29.631,31.5906,30.4289,30.048,34.8825,38.8282,36.3196,18.7716,26.2578,14.9097,51.8852,39.1995
"CG9410",0,0,1.07411e-06,15.0701,1.07034,9.93382,25.1233,0,7.77013,25.3917,33.5661,0,6.22002e-07,30.342,28.3666,16.4623,1.78009e-05,11.3028,4.73495,0,16.4357,42.6243,35.8287,39.3537
"Hsepi",0,19.0181,17.6778,1.61822,22.0226,9.68713,2.55037,1.92116,13.8724,17.0814,24.5836,11.7983,1.70722,0,16.7435,18.4791,22.1109,11.3343,18.6133,0,6.29461,20.2689,1.75454,14.6399
"PGAP3",32.0038,25.247,41.879,20.7478,26.9275,17.4047,18.9076,20.0336,12.5645,14.8222,18.7033,23.0721,14.0723,25.005,25.2897,29.7299,29.9115,34.2799,21.561,27.2402,22.8295,36.5847,25.0976,13.1271
"CG17266",5.17012,4.93723,5.01951,2.56968,4.54779,9.94903,0,9.92486,2.33422,7.50996,4.96383,2.38128,0,4.22309,2.23729,8.83712,2.13728,6.58809,6.67599,4.60059,6.43535,4.38495,4.23873,2.21703
"CG9422",0,0,0,2.19316,0,9.26902,0,7.39949,7.31282,13.6549,0,5.45323,0,17.6293,15.0773,11.2093,1.82412,6.52579,5.01653,11.2548,9.86025,9.44889,15.0611,8.28544
"Tdc1",13.7924,6.90908,5.20746,7.61684,7.41411,11.0588,9.61099,8.82556,12.4377,6.67814,9.56371,7.76426,4.44215,3.75533,7.62989,5.04724,5.06814,5.20745,4.49735,3.40918,4.12479,7.79853,5.65244,5.9144
"CG15909",0,1.154,2.34646,1.20124,1.06297,0,0,0,1.09117,3.51067,2.32043,1.11317,0,0.987081,1.04586,0,0.999111,1.02657,2.08054,1.07532,0,1.02491,0.990736,1.03639
"Tdc2",3.79379,2.89832,2.20996,0.754243,2.00228,0.730052,2.37927,0.728279,2.0554,2.93907,1.45697,1.39789,3.1973,1.23955,1.31336,4.53923,3.13664,1.28914,0,2.02553,3.14814,1.93059,3.73242,2.60294
"CG3270",8.84921,11.6721,25.7364,11.1132,17.4028,25.4668,10.594,9.8125,12.0947,12.0469,20.2758,28.5071,20.6018,18.8854,14.8096,24.271,21.4992,24.2428,22.4246,34.8039,41.9632,23.0903,35.452,17.2417
"Mob4",64.8889,40.6947,49.0648,64.6161,75.8717,52.2835,46.7849,44.0796,50.9735,55.6205,52.6141,60.8373,48.5955,63.5638,50.987,79.0328,56.7172,45.4147,49.302,61.3553,70.3514,34.3803,58.1959,59.7196
"Rab2",147.634,112.265,90.2467,127.731,74.5509,86.8073,111.449,76.0999,51.8421,84.7204,97.1202,88.1455,39.1698,44.6634,59.1538,51.4038,38.4266,62.7081,58.8377,68.1182,56.7169,46.3753,44.8288,51.5841
"CG45092",22.3711,12.6983,23.5557,14.7829,13.5986,21.2161,17.2806,15.9431,14.6264,21.6275,17.9027,11.5443,7.12631,5.3191,12.3222,7.58003,10.4864,12.3549,6.32693,7.09314,7.56513,5.52297,8.61793,11.5254
"CG3409",22.3711,12.6983,23.5557,14.7829,13.5986,21.2161,17.2806,15.9431,14.6264,21.6275,17.9027,11.5443,7.12631,5.3191,12.3222,7.58003,10.4864,12.3549,6.32693,7.09314,7.56513,5.52297,8.61793,11.5254
"l(2)01289",18.8221,0.00152834,8.91358,17.3577,9.81684,19.5347,18.3254,0.00051511,0.00228964,15.0478,19.5462,11.7378,9.19068,4.41435,5.40055,5.82907,0.000214781,7.93697,6.66895e-05,0,0,0,0,0.000425593
"phtf",32.77,36.7579,36.8655,31.5409,42.0944,34.0327,33.1655,23.4654,34.7568,36.771,30.4637,25.8744,40.3306,39.089,32.8632,28.0064,38.2752,35.7923,38.5087,42.1203,37.5523,36.1755,34.1163,33.904
"CG3267",12.2636,11.7112,12.7001,10.5652,14.3832,14.1595,12.8185,14.1251,12.5501,23.7516,20.4087,18.075,15.8476,18.031,9.90614,18.1668,16.2229,14.5852,16.1874,13.0952,16.9608,24.2693,16.0869,14.7247
"Eb1",60.8924,33.2981,48.7053,39.9653,16.6524,77.4214,74.6565,78.0736,37.2,0.00274102,45.9953,47.2095,23.6379,0.662705,34.597,10.5827,14.5438,25.5595,47.7884,30.9525,21.4184,31.5704,96.2713,25.9107
"CG3420",89.9328,36.6455,64.1217,82.5209,76.6377,43.8917,29.9446,63.3926,100.24,73.6909,80.0151,99.0749,84.5383,98.8879,47.8978,106.699,82.9343,70.5219,116.127,80.0261,109.071,76.5512,85.3418,74.1628
"CG9436",38.2143,33.8863,31.8009,32.5602,43.2185,49.9001,34.2372,45.849,57.9211,37.006,34.0688,40.2307,33.3562,28.9849,48.4286,33.8256,50.7775,48.695,46.995,59.5082,56.6263,47.4587,38.0436,44.4787
"Epac",60.4066,58.6045,63.6644,64.2108,42.8122,61.3702,66.9683,49.6488,40.2617,54.3,61.541,53.5204,43.7505,35.705,37.0464,40.7444,42.0196,48.0436,43.3025,42.2278,36.49,33.4478,31.3205,42.3029
"Cyp6a2",15.7923,49.2643,27.598,45.0018,37.9697,20.2597,40.7169,29.3053,9.50659,22.4296,20.2162,24.2456,45.2516,46.4384,80.1839,49.4876,33.9476,52.7683,42.5966,32.7895,51.5449,39.289,48.3367,27.0879
"SdhB",22.1661,53.7924,42.273,53.6737,29.9171,40.0546,29.3238,49.7632,43.3796,54.9338,49.3544,80.9428,78.8405,73.1319,49.5288,48.5793,54.1002,51.7443,51.5272,56.033,71.4867,41.1421,57.7658,27.6923
"CG15237",102.612,79.0392,73.5069,90.3359,95.4905,82.7872,94.113,70.6425,28.6622,43.0276,101.557,42.9813,50.164,55.6266,69.9731,67.1312,62.6878,30.1575,83.5907,33.2373,101.389,39.3215,40.5616,90.8977
"ubl",74.2923,80.4053,28.8513,64.0036,52.2798,66.7162,56.9463,52.2925,67.0835,57.5546,61.8176,50.1864,83.4821,44.5016,51.4381,42.3285,61.4236,54.6971,98.0628,66.1085,86.3083,33.6053,77.151,72.211
"koi",56.9886,56.9599,39.1206,44.2945,56.4137,42.5432,47.9312,52.8857,57.315,49.2575,34.7291,45.8253,60.6386,51.821,33.4651,54.9273,67.4058,47.755,69.6431,40.8703,53.2694,32.8095,52.1886,70.0296
"CG15236",19.7894,13.9541,7.59838,15.2727,22.4464,0,0,9.63607,13.4879,28.0332,27.8003,26.4612,6.48759,12.4421,0.000125232,0,7.31681,28.6282,4.47924e-05,32.164,10.1915,8.26064e-09,23.6219,20.2809
"CG34215",121.741,137.018,37.9912,112.373,99.438,158.969,72.7142,125.197,66.7421,126.313,79.3138,124.16,84.2786,117.199,158.045,163.498,147.385,96.033,142.228,61.9032,68.5509,92.19,81.9866,67.1202
"CG9445",0,0,0,0,0,0,0,2.3637,2.2581,0,2.37124,0,0,0,0,0,0,0,0,0,0,0,0,0
"coro",30.9936,10.8113,48.8105,5.67113,30.6802,24.604,19.4689,18.0925,37.923,2.07529e-07,36.2712,27.6589,31.2626,47.0319,51.3651,38.329,50.9573,38.3622,30.7001,50.8111,47.798,37.0617,21.2566,5.85043e-06
"CG9447",23.876,19.0004,16.2263,14.2403,11.9011,16.0809,12.4782,15.2779,19.4033,16.1847,12.2258,18.3282,16.7683,14.952,19.2863,23.1259,12.5022,17.5785,10.9618,16.9967,11.2271,11.475,9.78738,15.0163
"Spn42Da",26.3772,28.8211,18.3395,26.8077,26.4368,12.5274,7.15886,15.2111,11.9233,25.9695,10.9683,36.2819,6.96171,25.1511,23.4919,50.9383,39.3644,36.6058,22.1688,37.9436,49.6366,52.2368,23.3869,41.7168
"Spn42Db",0,0,2.31212,0,1.04742,0,0,1.14292,0,0,4.57295,0,0,0,4.12222,0,0,0,3.07514,0,0,0,0,6.12715
"Spn42Dc",4.42674,4.22734,1.07445,12.1011,7.78779,5.32409,4.62705,7.43561,12.9909,4.28677,7.4377,8.15558,5.59611,5.42383,4.78901,12.3792,7.31991,8.46126,6.66878,4.92389,4.59171,7.50895,2.72196,6.64391
"Spn42Dd",61.2392,91.2869,69.6062,90.5698,86.714,94.8506,56.2041,55.9119,94.4094,76.6598,71.7021,107.32,101.963,100.044,94.3669,127.539,86.4441,95.1645,120.864,120.949,91.7187,124.147,107.762,105.042
"Spn42De",1.35613,1.29504,2.63325,0,0,1.30482,1.41749,0,0,0,0,1.24923,0,2.21545,1.17369,1.159,1.12122,1.15204,2.33483,2.41349,2.25067,2.30036,1.11183,1.16306
"CG30158",33.1699,31.6758,33.5838,30.6173,30.8445,27.3557,26.746,23.6507,26.1004,29.8267,27.7519,20.9521,21.1657,23.2235,29.5277,27.1332,25.0736,27.373,24.4749,30.781,22.0199,18.889,21.7555,24.79
"CG3358",27.8602,16.0367,16.4117,18.0882,12.247,23.7951,21.618,10.5438,0,10.8076,23.8335,19.5326,6.5147,1.02304,11.5581,15.5685,11.5076,22.9603,20.147,17.0251,9.6282,18.7436,6.9021,9.14906
"mim",5.29499,9.29975,4.38188e-06,5.36339,6.48866,0,0,5.5013,0.000637731,8.95932,0,18.2754,24.0016,18.7877,9.4744,14.471,0.0191311,1.60172,9.31069,8.20505,0.206146,18.2101,9.57518,0.000622148
"CheB42b",0,0,0,0,0,0,2.86684,0,0,0,0,2.52653,2.3115,0,2.37375,4.68807,11.3382,2.32998,0,0,0,2.32621,2.24864,4.70452
"CheB42c",51.7139,58.6965,48.0843,54.4766,54.1169,55.5055,61.8444,56.3049,69.5186,57.0296,67.305,14.2483,40.2851,41.9714,50.6992,54.4722,33.6146,61.2312,60.1453,49.1952,29.3063,52.3681,32.5194,44.204
"CheB42a",10.6463,2.54167,5.16806,10.5829,4.68238,15.3652,2.782,7.66394,4.8066,5.15481,7.66609,4.90351,6.72928,6.52211,2.3035,11.3733,8.80214,6.78306,4.58237,0,2.2086,18.0589,8.72835,11.4132
"ppk25",3.91012,4.97865,5.06162,7.77371,6.87892,5.01626,2.7247,2.50203,2.35381,5.04865,6.25684,7.20379,5.49224,5.32316,4.51211,7.79736,5.38804,8.85782,0,2.3196,5.40779,4.42174,5.34287,5.58908
"Cyp6u1",21.1264,0,10.9864,11.2487,4.01257,4.38908,0,19.3988,19.8451,0,21.7291,20.848,0,18.4865,9.79368,18.0308,0,19.5104,9.74134,0,9.39021,9.59753,24.8547,9.70502
"CG30157",0,1.86273,0,1.93899,3.43161,0,6.11658,1.87224,1.76132,1.88892,9.36384,0,0,6.37321,1.68818,3.3341,4.83816,0,5.03747,1.73573,1.61863,1.65437,0,5.01869
"vimar",16.5067,9.55359,9.7128,15.9115,14.7814,10.2488,16.5961,10.6642,9.73597,15.9851,10.8635,13.3715,9.32338,14.6169,6.31256,7.25483,9.41977,12.748,0,14.8576,5.86557,9.20933,6.55965,13.1319
"CG30156",0.00210821,0,0,0,7.74086,0,1.56269,0.111841,0,0,1.57398,3.26267,0,1.18978,4.54406,0,4.14891,0,2.33715,1.71331,0,1.5464,6.23717,1.41582
"CG17002",1.05477,2.01451,2.04808,2.09698,3.71122,2.02973,1.10249,3.03719,3.80968,4.08567,5.06341,1.94324,2.66679,2.58469,2.7386,9.01441,9.5927,4.48017,1.81598,1.87716,5.25156,3.57834,6.05327,5.42762
"Tsp42Ea",372.675,364.668,332.328,394.81,316.938,337.763,358.752,266.903,278.484,338.305,336.3,316.894,383.91,346.248,358.84,373.429,373.904,297.607,318.041,339.568,263.303,259.817,302.062,317.426
"CG30159",14.7883,5.35969e-05,12.943,14.7003,8.27797,4.76279,18.2679,23.227,4.47579,23.4339,22.2425,4.13248,18.901,10.2923,15.7286,14.1107,12.5194,16.7679,21.9889,9.18998,29.0055,5.33855,17.8971,11.106
"CG30160",0,0,0,0,0,0,0,0,0,0,2.06878,0,1.81597,1.76007,1.86487,1.84153,1.78152,3.66097,1.85491,0,1.78805,0,1.76658,0
"Tsp42Ec",0,0,0,0,0,0,1.83372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tsp42Ed",21.8827,46.9007,31.7882,31.9234,45.0013,28.9306,25.0118,27.4984,33.2605,35.6701,27.5061,39.0083,35.1596,31.2466,35.4214,51.9309,26.5517,21.5333,52.8482,39.5026,33.4415,59.0104,59.8837,42.1209
"Tsp42Ee",131.599,125.686,253.237,130.71,230.166,126.58,137.501,365.141,118.866,389.34,344.566,240.62,219.218,288.682,0.0209113,223.622,108.746,0.0307289,225.91,338.289,0.0165272,77.2991,107.859,327.207
"CG43646",0,16.6082,4.22124,12.9661,3.82454,0,0,0,0,0,4.17441,0,10.9929,10.6544,7.52593,7.43173,3.59477,7.38715,11.2286,11.6068,7.21589,7.3752,0,14.9156
"CG43647",0,0,0,0,3.85396,0,0,0,0,0,4.20652,0,3.69248,0,7.58382,3.74445,0,3.72199,0,3.89871,0,3.71597,3.59205,0
"Tsp42Ef",96.2476,94.4302,76.8031,70.7732,109.017,90.0691,88.1996,74.6643,77.3841,76.6062,86.0779,85.0169,100.005,84.0024,101.557,102.539,98.1072,104.164,97.6088,102.07,70.0208,100.641,113.499,97.2449
"Tsp42Eg",66.1248,44.4893,46.6898,28.384,37.0143,37.5954,36.1293,40.389,42.0673,29.1063,40.4004,34.6092,41.7961,36.8267,44.2223,46.2375,58.3984,39.5768,32.3426,41.4559,39.9063,28.0413,24.6421,34.7998
"Tsp42Eh",16.036,8.50758,13.839,17.7117,21.9422,18.858,7.4496,11.9714,12.8711,6.90175,18.8175,21.3372,22.5245,13.0986,18.5048,15.2277,20.624,10.5954,13.8045,20.6115,13.3069,15.1119,4.38238,13.753
"Tsp42Ei",21.9671,28.4695,21.3271,14.0377,33.1249,24.1554,12.0706,24.0967,25.5028,6.62449,30.1294,34.6893,30.4146,28.1966,25.8017,28.1607,41.5131,31.9907,20.2609,39.0945,19.5306,39.9236,29.5874,25.5681
"CG33914",4.44209,0,1.43756,0.822944,2.18466,0,0,0.794614,2.24262,0,3.17935,1.36397,0,0,0,0,1.22421,1.25786,0,1.31759,0,1.40429,0.678731,0
"Tsp42Ej",320.975,460.226,365.989,401.569,426.478,318.939,232.012,243.744,355.333,315.719,319.81,373.202,383.601,413.843,347.384,366.48,397.259,320.799,352.697,375.834,396.486,394.121,429.482,416.128
"Tsp42Ek",44.4163,60.3743,39.4799,56.3456,28.4866,56.2268,45.9692,28.0795,59.9105,39.9256,56.0911,44.39,36.6363,34.1831,37.0087,47.8306,41.8541,43.6411,48.0587,40.5922,6.69469,30.6431,13.7727,40.1792
"Tsp42El",87.8869,90.384,90.2493,89.044,98.1215,115.459,102.463,94.0899,119.038,80.1979,92.4936,93.4141,81.1906,67.6468,111.169,125.667,103.406,116.298,88.7512,127.836,71.5272,96.0417,83.1395,133.355
"lbm",20.9659,16.6846,11.8739,16.0241,18.4422,21.8538,16.8494,26.8316,17.3539,25.3788,21.8068,22.5321,14.7246,13.1673,25.7059,11.9455,24.5569,0,19.5524,23.3205,33.3458,17.7819,12.8917,20.9779
"Tsp42En",1.5564,2.51872,0,0,4.90656,5.36696,0,0,0,0,6.10257,10.2766,7.57966,3.67316,7.11027,0,0,2.9017,8.67286,12.2741,12.9889,6.05092,14.3574,5.45128
"Tsp42Ep",0,0,0,0,4.23578,0,0,6.44429,0,0,2.80045,0,0,0,0,6.49038,4.44271,0,0,0,0,0,0,0
"Tsp42Eo",2.03905,0,0,0,0,0,6.39394,0,0,3.94915,0,1.09248,0.999501,1.66555,0,3.48529,2.10651,0,1.7553,9.07217,3.38406,1.00586,3.34344,3.49751
"pgant3",15.0787,12.0956,11.126,16.7877,11.6721,13.3476,10.7175,13.8941,14.7048,11.6816,11.5817,15.5569,14.2329,15.7654,9.39612,14.4332,10.9708,14.3467,15.5765,10.1975,16.0161,12.2772,11.8678,9.82834
"Tsp42Eq",3.33085,3.18081,4.85072,3.31102,1.46495,3.20483,5.22234,3.19704,3.00764,8.06382,7.99485,3.06828,2.80715,5.44145,11.531,7.11664,5.50777,11.3183,7.16833,4.4459,2.76398,9.88751,6.827,5.71329
"Tsp42Er",10.7197,14.3316,16.6519,17.0495,5.65763,16.5027,13.4457,16.4626,7.74364,8.30462,28.8176,17.7745,18.0686,12.2586,18.5552,3.66458,17.7258,14.5704,11.0736,11.4466,7.11629,9.09176,17.5772,11.0323
"CG12836",0,2.49886,5.081,2.60116,2.30175,2.51773,2.73513,0,2.36282,2.53399,2.51232,0,0,0,0,0,0,0,2.25259,0,2.1714,0,0,0
"CG12831",0,0,0,0,0,0,0,0,0,0.466111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"esn",1.69229,3.52834,1.89907,2.64508,2.29414,3.76411,4.08913,3.33774,2.355,2.73608,2.28359,1.48088,2.38118,1.7905,2.82151,2.60044,1.43754,2.40021,1.87095,0,1.46924,2.58066,2.49461,2.79596
"Cyp9b1",21.2003,24.0888,24.3819,33.9511,22.9742,30.9292,32.5499,23.1405,32.7696,17.51,15.4313,18.5071,28.0385,24.7045,28.6901,29.3887,30.9577,25.601,21.6975,37.6705,20.0059,34.9314,18.1862,31.8765
"Cyp9b2",181.759,192.75,159.119,203.911,202.762,203.475,184.572,211.1,225.206,206.837,172.582,217.208,207.527,204.603,216.885,223.901,194.712,229.953,216.553,226.623,235.15,205.367,203.649,231.245
"Spn43Aa",0,0,2.66926,1.3665,0,0,0,0,1.24129,0,0,0,0,0,0,0,1.13656,0,0,0,0,0,1.12703,0
"CG12828",0,0,0,0,0,0,0,4.13119,0,0,0,0,0,0,0,0,0,0,0,3.82997,0,0,0,3.69133
"pk",1.14773,0,0.726097,0,1.89087,0,0,0,0,0,0,0,0.866767,1.11936,0,0,0.920182,0,0,0,1.5604,0,0.927768,0
"Spn43Ab",302.169,384.318,275.193,332.268,383.405,344.767,257.145,284.897,350.115,352.173,386.388,336.236,358.326,434.665,391.119,438.786,380.269,391.857,372.915,399.755,416.057,508.023,483.409,479.312
"Spn43Ad",1.23731,1.18157,2.40253,0,8.70698,4.76199,0,3.56282,5.58624,10.7837,1.18794,4.55909,4.17108,6.06401,2.1417,3.17234,5.11493,7.35773,2.13026,4.40404,5.13368,14.6917,7.10087,6.36694
"nec",48.6047,58.7927,57.6751,55.8312,95.9591,74.8253,57.5778,78.7904,57.5425,61.7111,67.4054,101.486,88.2973,115.576,95.3491,120.002,94.6592,80.745,87.4011,97.0734,124.584,120.922,116.004,94.4859
"CG11060",0,0,0,0,0,0,0,0.72538,0,0,0,0,0,0,0,0.64588,0,0,0,0,0.627121,0,0,0.648146
"CG33140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61918,0,0.611747,0
"CG30385",0,0,1.00909,0,0,1.00005,0,0.997618,0,0,0,1.91487,2.62786,0,0.899541,0.888281,0.859333,0,0,0.924876,0,0,2.55639,0
"CG30384",0,0,0,0,0,0,0,0,0,0,0.728807,0,0,0,0.656973,0,0,0.644858,0,0,0,0.643815,0,1.30205
"Or43a",1.15454,1.10254,0,1.14767,1.01557,0,1.20678,0,0,4.47215,0,3.1906,2.91905,0.943062,0.99922,2.96014,0.954556,2.94238,0.99388,1.02736,2.87417,1.95841,0,3.9607
"Ady43A",47.641,46.2532,56.2747,57.6183,56.5736,41.2547,46.4769,45.7272,44.4521,49.9792,50.3141,48.2741,48.1806,55.1288,48.1037,48.8588,40.7017,41.146,35.5432,39.5668,43.4864,41.0794,43.6154,38.8156
"Gadd45",16.5666,15.8203,11.4886,9.41028,15.6133,13.6627,7.42123,9.08634,20.3016,17.1887,10.225,4.36019,18.9482,26.0975,21.5068,15.1697,24.4589,20.1049,21.3918,14.7417,14.7291,14.0507,10.6717,17.2526
"CG1850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600656,0,0,0,0,0,0,0
"Br140",7.82669,5.68035,0,4.35687,0,3.61468,0,0,0,3.63802,5.41037,5.191,5.45637,5.40981,4.06425,0,3.62375,0,6.73755,5.85871,4.1566,5.61029,0,3.22197
"Incenp",0.709603,0,0,0,0.624187,0,0,0,0,0.687166,0.681289,0,0,0.579623,0.614138,0,0,0,0,0,0,0,0,0
"pwn",1.74288,0,0.338422,1.73251,1.22647,0.335389,0.728699,1.3383,1.25901,2.02533,1.004,1.92659,0.657964,1.70836,0.301682,0.071587,1.15279,1.4806,0,0.930536,1.15701,1.77384,1.71469,1.49475
"CG12164",0,0,2.45225,0,1.1109,0,0,2.42437,0,1.22298,2.42505,4.65344,4.2574,0,1.09301,5.39665,3.13247,0,3.26151,3.37139,2.09597,0,1.0354,3.24935
"Dscam1",15.78,15.6299,16.9871,12.2684,13.8625,15.1707,16.7249,12.597,10.4451,17.1698,15.265,14.18,8.56535,10.1192,10.6395,11.9501,7.34467,6.65451,7.49861,14.8086,8.52762,8.36426,5.22364,9.36473
"cos",3.56802e-07,1.11352e-06,0,0,6.343,2.9535,0,0,2.62305,0,0,0,3.76784,10.8717,3.53051,9.36755,10.6805,7.64862,11.1205,13.5852,6.30861,5.45186,13.1585,13.0934
"Dhx15",37.6142,34.1442,29.8209,31.9319,52.8247,36.6207,35.5952,19.8682,43.845,36.2106,34.6188,35.0604,48.3307,44.1035,43.9204,50.1815,36.405,40.1929,30.8734,34.3011,58.7338,42.9294,49.8171,44.6681
"Gr43a",2.0395,5.19797,0,3.51405,1.14348,0,0,0,1.41399,0,0,0,1.14977,2.13505,0,1.11256,1.06816,1.18728,2.40898,1.38261,0,1.24043,0,0
"Glo1",48.5288,21.9518,39.6759,38.0842,38.1939,27.0327,42.7155,39.2247,46.1262,34.6274,29.4268,56.4673,77.4923,70.9341,50.8422,39.2915,63.3517,36.8861,32.9808,38.6374,59.345,58.489,58.6326,43.8104
"Eaf",27.9223,26.8487,21.9718,26.3903,17.5016,20.5791,27.4992,17.4016,19.3715,24.3646,24.9764,27.143,17.0492,10.3488,11.2962,13.0283,12.8786,15.0603,17.7845,17.631,15.6414,12.8519,9.07182,11.6948
"CG11112",0,0,0,0,0,0,0,2.62413,0,0,0,2.51844,0,2.23317,0,0,0,0,0,2.43279,0,0,0,2.34473
"CG11113",0,0,0,4.22526,0,4.08975,0,0,0,4.11616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG43123",1.82167,1.73961,0,0,0,0,0,0,0,0,0,1.67807,1.53525,1.48799,0,0,0,0,0,0,0,0,0,0
"CG43267",0,5.31516,0,0,0,5.3553,0,0,5.0258,0,10.6876,0,9.38153,0,0,9.51358,0,0,4.79134,4.95276,0,0,4.56319,4.77348
"CG1701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"so",11.2457,8.94929,10.3116,19.2524,17.5859,11.4214,9.79548,7.19598,12.9752,9.68012,8.39767,8.05718,12.1102,10.2065,11.8956,12.2807,14.9797,10.0841,12.9077,15.0104,12.4425,16.4263,12.2931,13.9312
"CG11145",0,0,0,0,0,3.14355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67859,2.80202
"CG11123",11.551,7.09116,18.4238,13.1226,12.3379,15.0833,13.7985,6.33543,12.6652,10.3868,12.6744,17.4807,11.1256,9.43518,18.5659,16.2181,10.2323,8.41087,11.3641,8.07603,13.0085,16.0947,14.2052,18.3978
"sPLA2",56.3576,61.8299,60.3731,54.1745,70.4734,69.0151,37.4881,35.0971,64.7667,57.057,59.0277,75.5155,65.3603,96.2574,79.8177,81.0081,99.5486,87.6468,72.7752,103.204,114.794,139.651,96.6138,87.8835
"CG30503",107.673,158.697,107.871,149.522,131.147,104.775,114.168,103.918,104.844,151.943,149.078,222.644,203.445,241.683,225.577,185.385,182.168,129.916,165.77,118.337,175.983,236.244,246.891,158.184
"kappaB-Ras",0,0,0,22.5093,17.9791,0,0,0,15.9064,0,19.7316,0,0,0,12.5633,9.77214,0,13.7913,22.4049,18.2877,20.9502,0,13.9002,0
"fa2h",0,1.4892,0,3.78017,1.31569,4.27033,1.63001,4.27105,4.00728,0,6.1536,0,1.31426,5.45208,0,0,1.50857,3.78015,0,4.55361,4.02691,0,7.04805,0
"CG11125",5.62609,4.97901,5.4622,7.1905,13.3054,4.24825,5.44979,1.38441,3.99081,5.70584,5.49786,10.3652,4.3941,1.76723,13.2164,7.55346,15.6562,3.72801,6.91882,13.0107,4.78309,7.496,10.6867,7.57995
"Inos",168.665,212.507,193.758,200.14,244.681,209.015,188.296,167.823,212.102,192.406,177.196,228.58,250.058,231.54,198.708,216.597,238.743,216.048,215.13,187.017,254.273,219.444,196.922,205.997
"CG11141",1.12185,3.63066,1.57829,9.52829,15.8054,2.12637,1.98697,10.5413,0,0.112826,0,0,10.2691,9.22321,7.69119,7.09553,11.2294,7.64642,4.14024,14.1241,9.6931,7.63405,7.69886,7.88659
"CG11127",17.8862,14.8031,12.7344,18.965,18.8798,17.2095,13.71,12.5896,12.9205,15.0112,13.738,21.9683,22.1085,27.2718,15.4799,27.515,13.8021,17.2204,11.2913,19.099,20.779,23.2604,16.6192,12.2718
