"PICK1",2.76398,9.07342,2.87886,0,8.86792,4.53991,4.29915,3.27875,4.54673,6.11762e-08,0.000216012,14.7347,16.6848,16.6261,8.41513,22.8653,19.7012,4.72597,11.5459,6.85752,10.4685,6.44484,25.1538,13.1345
"CG5781",4.54163,3.37296,1.46971,2.51088,2.66474,4.36597,0.527039,3.38844,3.1952,3.90113,2.42189,2.79094,5.10014,3.70694,3.05507,3.44829,5.84205,3.42758,4.34249,1.79593,4.18303,3.42312,1.65585,3.03154
"CG17036",2.38631,1.01272,1.17961,1.58728,2.80026,0.76467,1.93846,1.52604,2.87806,0.76867,2.29057,1.71086,1.78653,1.94774,2.52251,2.71775,1.09628,0.900475,1.14084,1.65136,2.19791,2.02345,3.26265,2.27554
"CG5776",0,3.58325,0,0.475432,3.16079,1.89544,0,0.60159,3.79981,0,2.73595,2.35197,5.66212,4.51653,4.92013,4.97672,3.09336,3.4398,4.11899,4.25348,4.22032,3.06532,4.28938,2.56933
"spict",17.127,17.5119,17.6573,16.4406,19.2088,21.1271,15.1967,15.5568,15.218,22.4092,16.1488,16.6257,19.6588,19.7937,17.9588,19.549,21.0562,19.4316,20.3469,15.3733,17.4639,18.8923,18.7746,18.9912
"CG15484",0.495844,1.4204,0.481378,0.493437,1.30918,0,1.03574,0,0.448514,0.958311,1.42785,0,0.417616,0.80943,1.28653,1.27061,1.64011,0.420992,0.853384,2.64702,1.23307,0.840888,2.03379,0.851083
"CG6180",106.744,100.242,87.3574,112.371,111.415,103.04,94.44,113.396,122.09,123.185,111.352,119.538,118.88,121.328,111.777,132.245,120.368,116.096,125.639,120.091,117.735,132.776,123.75,130.979
"CG5787",23.4475,20.9602,20.3418,19.8584,24.3683,21.3416,23.1863,18.3047,20.0812,22.1762,18.4363,21.0387,22.7945,24.9407,21.6815,24.2894,22.6897,21.2845,20.4994,22.1936,20.2636,25.8043,24.9643,25.4749
"Pih1D1",39.5907,37.6298,25.435,36.2355,36.4107,39.1662,36.2675,26.5163,34.8456,33.48,34.1983,31.1018,31.3777,29.9155,30.6631,33.9891,28.4389,32.8193,35.3472,37.9455,28.1049,30.0937,27.5914,33.6479
"MRP",8.70484,15.8135,14.7863,16.7793,14.4037,6.79443,5.90549,15.9658,24.2851,17.8749,14.3112,12.0231,16.1421,13.7961,22.3296,22.4145,24.8899,12.3427,15.9167,11.8653,17.1157,19.6609,20.4843,23.0017
"CG15483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266193,0,0,0
"kek1",18.6255,18.7097,17.2141,19.1282,18.8475,18.8362,22.1761,17.3663,13.5455,15.3348,18.9508,16.1386,14.5035,8.64952,13.9388,16.5457,13.5097,15.9329,17.246,16.5717,11.7125,13.1041,8.87431,10.7999
"ACXC",0.86622,0.354483,0.925456,0.615725,0.326727,0.713757,0.387726,0.474813,0.447735,0.478323,0.475122,0.912536,0.521113,0.404012,0.428099,0,0.204658,1.26078,0.851902,0.660605,0.512887,0.524642,0.710591,0.637203
"ACXB",0.12191,0,0.39016,0,0,0.23439,0.127325,0.233885,0.110274,0.117807,0,0.22475,0.205354,0,0.210875,0.416529,0,0,0.314725,0.216936,0,0,0,0.104625
"ACXA",0,0,0,0,0,0,0,0,5.05572e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96109e-09,0
"ACXE",0,0,0,0,0,0,0,0,0.113812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG16800",0,0,0,0,0.384241,0,0,0,0,0,0,0,0,0,0,0,0,0.370679,0,0.776891,0,0,0,0
"Vha68-2",38.2934,25.1069,9.17717,73.2773,30.1252,1.76644,0.172024,2.69299,82.0753,10.4419,1.08996,32.7194,62.8918,108.203,97.2898,8.28216,51.477,2.00679,32.9217,0.338381,53.0483,95.7977,96.2834,77.3135
"Vha68-3",0.178537,0,0,0,0,0,0,0,0.161495,0.172528,0,0,0,0.145724,0,0,0,0,0,0,0,0,0,0
"CG12404",41.4107,38.8357,35.8951,37.8982,51.7399,44.7852,42.0915,30.1471,42.809,44.3045,37.9746,49.7597,50.1363,48.8893,53.0832,49.5836,49.2253,48.0302,47.0897,41.1211,47.506,48.9083,48.2262,50.4532
"Vha68-1",206.68,212.139,202.8,207.896,234.943,176.858,181.73,163.621,188.714,196.654,202.327,212.544,196.644,139.001,179.704,176.977,162.916,186.099,183.831,191.47,206.954,181.2,131.485,202.299
"Tor",9.85059,11.6364,9.369,9.93854,21.1878,12.4663,8.24065,8.53982,11.9474,10.4359,10.6747,10.6866,10.094,17.6978,18.9667,19.1374,0.786478,18.8817,16.9128,11.5044,11.951,13.7918,1.46275,19.225
"CG9934",8.17676,20.0184,17.4948,14.5594,24.9632,10.9768,4.11739e-08,0.00170278,14.8183,21.5943,10.5549,26.5935,21.872,26.2736,16.2227,22.3903,24.7495,13.9874,20.8321,20.6484,26.5355,25.1806,22.9422,24.2891
"A16",6.17562,7.13837,10.7287,9.05673,12.3007,9.37383,7.12885,9.66542,7.93819,9.73688,9.67171,13.4825,13.4139,16.4483,8.99562,11.9382,13.1702,12.9704,10.9084,9.83254,18.5908,13.5047,21.5975,9.76318
"CG9932",35.7308,24.379,29.7444,33.1593,11.5492,31.363,52.5807,29.7596,20.7655,38.191,32.2273,29.4077,16.744,6.79516,7.16006,18.2377,15.7524,14.573,16.1597,18.3599,18.6499,19.4662,14.7864,14.4353
"CG5142",4.78608,0,6.06058,0,11.1716,5.20109,0,6.58716,8.47023,4.22282,0,6.10336,9.2888,5.451,5.776,5.70449,5.52256,5.67024,7.52092,8.51668,8.79691,5.66286,10.8739,5.73151
"CG43050",0,0.382143,0,0,0,0.384725,0,0,0.362003,0,0,0,0,0.326652,0,0,0,0,0,0,0,0.339347,0,0
"CG5122",0,0.103167,0.209781,0,0,0,0,0,0.0977298,0.104407,0,0,0.0909972,0,0,0.092287,0,0.0917328,0,0,0.0895608,0,0.177263,0
"CG9928",1381.56,1218.77,1096.97,1109.89,1349.27,1558.17,1411.83,1363.34,1769.42,1397.19,1228.17,881.349,954.673,996.437,974.521,1188.2,1377.41,1321.9,1358.95,1413.15,1206.7,1260.25,1084.81,1401.25
"CG16978",223.26,206.344,245.723,250.691,233.269,285.784,283.054,276.006,268.905,220.361,179.922,125.46,186.026,167.611,206.516,213.138,261.628,274.706,309.247,249.63,206.841,145.779,130.26,172.137
"Pk34A",0,0.325981,0,0.339731,0,0.656368,0.356551,0,0,0.329898,0,0,0.287528,0,0,0,0,0,0,0,0.282989,0,0.840158,0.292985
"kmg",0.739157,1.0587,1.07639,1.47114,1.4637,1.06585,0.964985,0.709038,1.83866,1.24999,2.1285,0.851681,2.02326,1.20662,0.958921,1.10489,1.83369,0.941362,0.954108,2.63061,1.37861,1.72358,1.06112,1.11012
"DnaJ-H",0,0,0,0,70.1278,0,0,0,22.5948,0,1.66343,0,69.0534,73.2726,51.5227,88.3982,66.4532,48.5125,25.3581,2.08262,76.2774,38.499,69.7687,71.2025
"Sirt1",63.5781,59.0206,57.6377,62.1377,55.5549,59.6977,61.6505,43.6403,52.9512,50.5574,56.8785,51.5811,54.9844,48.7853,50.8608,53.1407,51.1028,53.0147,48.6431,55.1509,50.8167,49.0332,50.2893,50.1713
"Sfmbt",5.7908,3.33541e-07,5.96972,4.68956,3.58455,7.24827,2.78163,4.51582,6.64499,4.85996,3.61868,10.4607,12.7007,11.2887,9.89454,8.13604,5.11019,6.87304,7.7875,5.85898,6.73392,8.51504,12.2231,7.68565
"CG43925",6.50065,4.65546,1.57775,3.23455,1.43031,0,1.69735,0,5.88014,1.57046,4.67986,1.60257,2.90444,2.65296,1.40557,1.38816,1.34389,0,0,1.44596,0,1.37803,1.33318,0
"CG5439",25.9624,22.2657,20.304,17.2242,29.6198,27.7314,19.0813,14.5276,23.0493,22.9979,23.3054,20.3863,29.3576,26.4886,28.0678,27.7203,24.8484,27.9621,26.0652,23.3135,28.4957,33.837,28.3971,25.5823
"CG5287",42.0039,42.2762,47.6666,47.1662,53.2036,38.4694,41.7258,42.4702,49.2901,40.8644,52.5775,44.2124,60.4756,59.3023,59.156,51.6358,58.9073,54.2174,56.6611,50.2506,50.581,55.5908,41.6747,59.1875
"CG31849",4.37765,3.80008,4.63629,3.36631,4.37816,3.82576,3.53298,2.86314,3.41982,4.99946,3.438,3.85183,5.19531,3.08586,3.61403,3.56929,4.27819,3.54786,4.28083,4.07199,3.13396,4.55559,3.91761,3.75697
"CG5458",9.85888,5.0916,9.03186,9.72099,7.88851,8.33993,12.6039,5.20476,5.90513,9.18121,7.94503,3.34539,5.32313,4.36325,6.20723,7.84391,6.08436,7.13258,4.36626,6.76094,8.92629,6.39105,9.26509,11.1188
"CG16974",108.904,110.266,107.62,104.07,120.364,98.6938,89.1674,86.5583,110.363,95.876,99.7885,99.4879,124.618,116.975,113.467,118.793,113.736,100.055,103.168,107.775,114.163,109.91,111.023,110.389
"Edem2",24.6623,23.0975,25.5881,22.5023,31.1033,26.5106,16.1296,21.6257,23.3036,24.6829,22.8701,28.6302,29.8054,31.458,29.3706,28.4178,26.2548,23.223,30.0879,28.6212,23.2335,28.8777,26.5228,18.4653
"CG16972",6.39444,9.53714,8.05839,7.52906,8.80215,8.43647,6.20797,6.27376,9.29818,6.72403,8.70606,8.79528,8.33441,10.1257,9.54053,9.14127,9.71348,9.67661,10.5971,7.00401,8.68895,11.5964,10.1478,7.98932
"Pect",66.1651,55.4155,87.304,75.325,41.5999,64.4187,121.271,109.596,108.391,99.0964,66.4912,75.1184,47.7104,46.8961,39.2566,63.6818,54.9092,65.5368,36.3177,42.484,47.6077,62.7106,47.7642,56.6373
"CG15482",1.7252,1.65043,2.09698,2.57524,0.379588,0.414618,2.71391,3.72887,0.39013,3.75105,0.829938,0.397566,0.726509,0.704065,0,1.47837,0.356654,0.366191,0,0.771936,0,1.10517,0.709016,0
"kek4",20.3691,27.7008,42.5159,20.2626,17.9348,35.2543,49.6897,31.9054,18.4236,38.0881,19.5437,29.5674,43.5674,32.1991,17.6135,31.6407,32.9166,17.2945,46.4971,33.4997,34.2229,40.588,0.00109174,34.2565
"CG9426",42.0187,38.2987,36.9519,36.9273,36.5006,45.6395,39.468,30.8842,34.1824,35.0675,40.0708,34.5824,40.675,37.08,37.049,36.2407,37.0028,35.2123,37.6848,36.7786,32.6822,39.3309,31.8954,37.7003
"mRF1",9.67856,9.83801,10.6086,9.01019,19.7841,12.3056,14.6735,8.3857,12.9909,11.7664,11.0883,8.63377,14.9884,14.0157,17.0116,16.0009,14.7161,12.4588,13.9708,15.556,13.199,18.7962,20.7456,12.5934
"Ski6",0.000240144,9.49136,14.9574,5.44043,24.4943,11.9444,0.000271704,10.0117,0.000197433,9.06178e-05,16.2199,0.000620362,0.000260109,0.000700252,18.913,14.4337,0,0.000803703,0.000606699,0.0003476,0.00141225,0.000798874,0.000551969,17.4878
"CG16812",34.0399,27.1271,23.3563,26.4884,29.2828,26.3262,25.3941,20.8683,25.9289,24.9798,34.3937,28.7823,37.2919,33.633,31.6539,26.2338,30.6882,23.9033,33.2569,26.8707,32.8844,36.8933,27.5042,33.3869
"CG15480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG16815",0,0,0,0,0,0,0.669268,0,0.579639,0.619239,0,0,0,0,0,0,0,0,0,0,0,0.543363,0.525676,0.54995
"Prosalpha6T",1.32327,0.421185,0.428222,0.43895,1.16462,0,0.921366,0.846235,0.398988,0.852492,0.846786,0.406592,1.48601,1.08007,1.52596,1.1303,1.82376,0.74901,0.379575,0.784908,0.365637,2.2441,0.723686,1.51421
"Mabi",3.68464,1.50786,2.04408,2.09529,2.31633,2.02407,1.09951,1.51478,1.90453,0.50866,2.02102,2.91124,2.21666,1.28891,2.27626,0.449615,4.78803,2.23458,2.26483,2.81001,1.309,0.892667,2.59083,3.16221
"CG5867",769.61,607.877,676.954,690.486,732.645,695.569,595.652,552.036,599.201,609.774,598.255,636.411,773.623,651.705,627.647,565.095,555.615,681.936,595.235,610.069,671.855,559.146,600.972,609.514
"CG5945",882.154,821.668,772.415,856.688,875.436,839.002,710.792,584.378,976.036,753.876,789.4,758.443,873.459,708.765,755.115,734.352,731.873,886.754,737.668,622.969,705.543,589.488,752.89,949.811
"CG16820",15.1547,20.9022,24.2484,21.5045,24.9464,18.3455,17.2933,13.4603,20.816,13.5598,13.1997,10.089,16.5456,13.0566,15.7769,15.5815,13.9243,15.7262,12.3166,10.737,14.1907,11.4224,9.66926,12.2834
"l(2)k05911",1.30459,0.467144,0.47495,0.649131,1.14818,1.09737,1.0219,1.87715,1.03256,0.472757,1.09572,1.80383,0.412039,0.532414,0.423118,0.835759,0.404552,0.969197,1.12265,0.580371,0.81107,0.967936,0.936429,0.839718
"Naa20B",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31730",1.35904,1.29771,0,0.676221,0,0,0,0,0,0,0,0,0.572313,0,0,0,0,0,0,0,0.563279,0.576189,0,0
"CG44085",60.0291,45.42,58.0794,63.8007,28.6589,52.4189,69.9466,45.5568,10.1198,59.5901,50.8497,17.8268,12.1841,4.76318,2.95268,19.0517,16.975,19.6431,36.7822,24.1745,9.24315,13.3303,2.3731,19.6393
"CG31848",0,0,0,0,0,0,0,0,0,0.539911,0,0,0,0,0,0,0.462018,0,0,0,0,0,0.458334,0
"Drep4",33.2535,34.3314,32.7884,32.4471,32.0856,29.0268,32.5856,26.0818,31.4014,32.4375,28.3343,32.8817,27.1944,25.4779,23.3398,24.0968,22.6069,26.3501,26.6859,27.1382,27.2165,25.7447,22.7781,29.7589
"Uvrag",0,18.4283,0.336164,0.588095,10.928,11.9147,4.64333,0,0,1.84409e-08,6.98663,16.9738,5.84877,4.94713,0,7.22852,13.7789,11.1408,0.0023187,4.4501,7.10139,19.3673,4.14398,15.007
"CG31729",15.49,46.9453,15.982,35.6599,68.6819,45.3178,9.90832,8.51556,24.4577,28.5253,48.3124,65.6739,85.7082,69.7919,64.491,63.9812,79.1882,62.2837,49.3548,45.3302,40.2847,45.5344,61.3537,52.7515
"CG16824",1.20061,0,1.16558,0,0,3.46252,0,0,0,0,0,2.21341,1.01119,0.979955,0,0,0,0,0,0,0.995232,2.03608,2.95471,1.03038
"CG43778",20.3755,17.6319,19.2528,22.2223,12.9864,20.651,25.5869,17.9126,12.2855,17.9278,19.8511,14.2034,9.33172,10.3955,11.2666,10.2512,9.29411,10.8838,10.228,10.7251,8.2763,9.57255,8.19725,11.1937
"CG16825",2.84403,2.82202,3.07635,1.50066,3.20089,2.89597,4.1184,2.46996,3.48756,3.31779,3.85755,2.05658,3.51976,0.245742,2.91114,2.57006,0,5.58102,0.133159,0.65184,0.258348,2.37372,0,4.30559
"CG43779",4.7787,2.2274,6.45485e-09,1.642,0,0.156728,3.86227,0,0.0231995,2.91386,0,0.771926,2.5466,1.13478,0.492396,0,2.72101,2.00163,0,0.145057,0,1.64047,0,0
"CG16826",0,0,0,0,0,0.361696,0,0,0,0,0,0,0,0,0.325408,0,0,0.31945,0,0,0,0.319034,0,0.322902
"CG9395",24.3592,25.6647,14.1199,18.8719,10.2709,28.4841,10.6649,8.94749,10.5562,17.0262,14.0023,14.7913,9.82894,3.35907,5.04661,17.4444,9.65035,9.06738,17.5745,16.8729,7.25534,0,9.5734,12.5193
"CG9377",36.7429,23.2705,18.9274,16.4167,17.8187,16.5796,3.91581,6.83335,4.06968,6.88387,28.7907,24.5378,36.6301,15.9131,33.0752,20.4961,19.8425,13.0515,11.9376,9.674,5.90504,23.2078,25.8356,19.3061
"Nnp-1",23.2506,23.7871,22.8654,24.1894,29.3656,26.1249,20.1835,17.6687,22.8066,23.6352,25.361,20.7362,22.507,24.7692,22.9816,21.6654,21.0993,22.3044,22.4765,19.2092,24.4045,23.8116,22.7888,25.9143
"CG6523",75.0428,98.657,67.5742,86.5838,97.6324,86.7775,71.5606,68.3335,93.4576,77.772,84.037,79.1985,115.415,98.5342,108.171,91.5041,86.3375,94.6482,93.59,88.5404,94.2102,106.052,98.1396,98.9378
"Tap42",17.3098,23.8393,20.6827,21.2009,28.7109,17.6003,18.0786,15.6465,24.0884,22.5173,18.8519,18.1038,20.1861,25.2682,21.0167,17.9132,26.1504,26.2845,24.9216,17.4743,25.938,23.9922,21.5728,23.7117
"CG31855",29.674,30.1018,32.3092,27.2163,22.0572,38.8544,46.356,26.7102,19.1237,16.7384,26.6996,26.3745,22.7755,11.8721,19.6767,11.1826,15.4849,17.5855,13.7778,23.9506,24.448,13.0996,17.2817,14.8425
"ND-B22",2.14029e-08,1.26245,0,0,43.0901,3.6485,0,0,57.4583,11.3093,0,52.2893,137.618,138.542,78.7777,106.157,114.983,89.6886,70.9331,81.4874,144.287,123.559,156.474,96.2775
"Bdp1",20.4625,21.9129,13.332,16.1764,25.1175,32.9077,24.3674,25.8658,37.5375,20.8826,25.1484,16.9633,27.3814,26.2233,25.3058,32.1954,29.3751,31.8244,38.1797,30.6272,30.5953,29.3506,23.4891,21.5901
"CG6565",28.9999,30.9192,45.964,32.3941,44.32,39.1049,25.0029,37.5608,48.4668,40.6584,39.5665,48.5517,54.8457,51.6148,43.9201,48.8226,50.8136,53.1646,43.1545,44.4287,47.9924,50.4958,58.0534,62.8605
"CG9302",16.4648,13.5972,13.8244,15.7206,13.7075,17.753,14.6399,15.5805,19.5222,19.5658,15.377,16.4076,15.7411,16.3445,17.7038,16.7245,20.0549,22.6691,18.9553,20.5882,17.1526,16.9797,21.3551,17.9494
"beta'COP",33.031,35.6012,34.5446,39.7833,52.6516,44.1549,32.8694,40.1162,54.2421,46.8514,42.1834,39.3334,45.4906,55.1934,41.6868,46.0143,49.0015,46.2195,45.5033,46.1643,42.5398,52.4101,57.2166,49.8822
"loqs",54.439,58.126,24.8005,62.3117,40.4162,19.2192,28.818,39.087,29.8892,36.6233,30.5563,31.2467,37.9203,30.0618,16.693,29.2593,57.9872,49.2498,30.5778,34.8306,37.2598,35.7659,41.3396,37.1175
"Ing5",19.4865,22.6054,17.8004,19.2213,9.17242,20.1894,20.9495,20.6941,19.2526,4.31665,25.0216,33.5573,23.8187,20.5227,24.1001,25.7212,25.225,24.9483,7.67226,35.5895,36.1381,26.9207,30.8404,26.7641
"CG7099",3.16479,5.39648,3.95988,3.69806,5.65275,4.42384,2.82003,2.85398,3.93273,3.79614,3.85466,5.68597,5.04818,6.309,5.61168,5.18764,5.03802,3.7582,5.24629,5.64714,4.80347,5.53749,5.40016,5.251
"RpL24",659.452,870.795,777.591,734.423,756.02,808.096,661.259,730.085,741.855,849.716,823.649,859.828,923.891,1079.89,893.089,931.686,939.373,905.416,956.046,838.168,926.265,891.329,947.068,888.979
"CG10859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG7110",17.9934,17.3222,17.3253,19.5206,20.1196,14.6036,13.7094,12.5915,12.8073,16.5327,17.5546,18.3535,19.7507,19.5017,18.8786,19.7787,19.8797,20.2861,16.1186,17.5841,17.3606,20.0095,19.6002,22.5305
"CG16848",0,0.355822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG16956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532197,0,0,0,0,0,0,0,0
"CG42784",48.346,38.1462,37.1929,43.546,32.5405,41.9072,54.8705,43.9401,31.5047,40.5057,46.6946,41.914,26.1457,26.4998,22.9792,24.1244,17.8569,25.2244,26.1004,30.9839,26.2127,28.4464,20.563,30.3938
"CG43850",21.9447,13.1407,13.2439,23.6399,17.5199,15.6991,21.0172,19.4157,15.2077,8.47002,9.90179,5.58883,11.2453,9.2043,12.1739,13.7146,5.22135,13.2999,0.141053,13.9417,6.35412,4.32802,3.96253,10.863
"Tehao",2.45799,1.88948,2.78383,2.03839,0.870768,1.70656,0.998343,2.22684,1.7899,1.84739,1.96614,2.26574,0,0,1.41724,0,0.818157,0,0,0,0.820145,0,0.811634,0.849113
"CG9267",31.9565,38.1428,42.6582,37.1016,36.3281,39.6806,38.5908,37.3599,55.7045,37.3144,53.3604,38.3555,50.1848,41.0269,31.3811,43.2191,43.4923,57.6562,40.1037,43.8338,42.2183,38.1052,38.2302,48.2804
"Hsp60D",0,0.221448,0,0.230788,0,0,0.242215,0,0.209777,0,0.222609,0.213775,0,0,0.401155,0.198094,1.53421,0.393809,0.199571,0,0.192242,0.196648,0.380495,0.199032
"CG42809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699256,0,0.673579,0,0,0
"CG42810",0,0.902939,0,0,0,0,0,0.907082,0,0.913788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG46308",16.5677,17.4151,12.2202,0.0961429,9.7378,9.33149,12.5293,12.1298,0.0629764,8.08162,10.2985,12.7298,6.39643,0.859509,8.41375,11.314,10.1367,6.32973,1.35418,10.851,7.18388,2.59413,8.18466,3.90038
"B4",50.3782,38.1915,41.1945,47.2201,25.7146,36.8766,48.7862,32.8286,33.712,47.783,44.149,26.4781,19.5647,15.4643,25.0007,22.7974,21.1958,22.5362,26.7405,29.2778,16.5455,18.1905,15.063,21.3755
"CG33640",0.879461,1.67954,4.26901,0.875191,2.32205,0.845445,0,3.37449,2.38654,1.69972,1.68834,0,1.48142,3.58914,2.28188,2.25363,1.4545,1.4934,2.27042,0.782486,0.729018,1.49145,1.4429,2.2643
"CG33641",1.27587,0.609147,0,0,0,0.613263,0.666272,1.22388,0.577043,2.46586,0,0,0.537291,0,1.10347,0,0,1.08327,0,0,1.58643,0.54093,0,1.64246
"CG33642",0.656556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56081,1.08585,0.557443,0,0,0,0,0,0
"CG33643",0,0,0,0,0,0,0,0,0,0,1.68834,0,0,0,0,0,0,0.746698,0,0,0,0,0,0
"CG33644",1.00333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG33645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770478,0,0,0,0,0,0
"CG16852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970123,0,0,0,0
"CG9263",0,0,0,0,0,0,0,0,0.552313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG16853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"kuz",10.3118,8.22355,10.823,11.4604,7.5883,8.90236,7.84059,10.2141,7.12813,10.3797,10.7098,8.35485,3.74592,2.90434,2.75169,3.58126,5.42524,5.25357,5.2357,6.85421,3.86486,6.87219,6.40431,6.6892
"CG9254",0,0,0,0,0,0,0,0,0,0,0,0,0.220444,0.213634,0,0,0,0,0,0,0,0,0,0.224627
"ics",43.482,39.5433,41.2801,42.0518,53.9419,52.131,25.247,29.6769,49.0521,44.8287,40.8145,34.8059,56.3026,49.0379,55.121,51.8414,55.0279,53.556,38.9078,57.3284,48.0617,59.907,53.7026,41.1048
"CG18507",43.3477,38.5452,40.2312,35.5016,35.2699,40.4137,45.0707,34.222,42.4362,40.2101,40.2184,36.2957,39.3866,32.7308,38.8283,36.0002,26.0254,32.2375,40.1695,47.7529,31.1382,41.4032,26.6509,40.3681
"CG31814",0.908004,5.31611,2.89732,0,5.86892,5.50838,0,1.98473,2.04939,5.96301,1.93257,4.32846,4.51886,8.83442,3.97835,5.38864,5.15073,7.62826,4.56246,6.64463,2.39863,6.14113,6.75175,8.41617
"CG7311",0,0,0,0,0,0,0,0,1.42551e-06,0,0,0,7.83556e-07,0,1.4452e-06,0,3.5273e-06,3.58587e-06,0.162388,0,0,0,0,0
"CG9014",0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130645,0,0,0,0,0,0,0,0,0,0
"TM9SF4",81.7592,84.5046,82.3008,75.7146,79.6048,75.0166,70.0166,69.0707,82.4574,65.8109,74.5632,65.5556,82.6024,76.8659,78.8412,83.7731,77.7283,82.3667,84.3976,78.4246,64.5389,72.635,77.9815,76.5597
"CG43376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44006,0,0,1.40596,0,1.39137,0
"CG9008",32.5318,32.5267,29.3503,12.3286,16.3552,26.9393,22.6436,10.4141,15.8126,20.0243,33.8263,0,0.000928208,16.7877,38.6659,0.0389503,20.0894,32.935,31.9834,35.8242,28.091,23.6363,9.56841,21.2647
"p38b",40.3736,29.3411,33.7621,39.0092,31.6491,39.5362,42.5034,41.0163,33.126,32.9161,29.8171,21.9505,30.0848,26.9755,27.3689,27.0082,34.4012,28.1135,35.0135,38.0107,20.5079,27.7325,23.7134,30.7393
"CG16890",25.8988,33.3289,28.1288,26.099,19.3644,22.3043,30.0835,26.3108,23.6493,23.7042,3.50881,31.221,7.60053,13.0748,26.0685,21.5449,19.0269,29.9679,24.4688,24.9765,17.2646,22.1886,12.3052,7.22706
"CG31731",44.8725,43.5606,41.0808,41.752,42.915,47.6593,43.6075,37.9138,44.8379,40.0902,37.8812,40.3809,44.6701,40.704,44.2284,47.4835,39.6176,42.6203,41.6231,45.5727,39.1918,41.2546,37.6288,45.879
"CG16863",3.00575,0,3.11259,0,1.39582e-07,4.23793,2.09284,3.65214,0,0,3.46218,3.14008,4.89431,3.43467,1.91147,2.35303e-06,4.80538,0,5.65746e-08,0,0,3.09174,0.00193664,4.47128
"Sec71",25.1248,27.954,24.8235,26.4042,34.571,28.7129,21.2867,20.8306,30.9054,25.7116,28.5985,27.2587,30.3993,33.5132,34.4857,30.9568,30.2146,26.6807,28.3175,28.421,26.8476,33.6845,34.5944,32.7572
"CAH1",185.561,212.007,203.031,159.834,180.1,184.798,163.718,167.482,175.178,200.119,203.73,223.32,231.535,205.156,176.609,192.872,210.781,180.995,203.142,199.525,206.612,179.908,211.922,184.638
"Adat1",9.99445,6.51949,9.77543,6.77675,7.43573,7.82199,5.70322,6.67622,2.1539,4.9334,7.96438,5.82133,4.9821,4.9169,8.60959,4.71051,5.47382,6.91518,6.23128,3.1222,3.92412,0.979118,2.03834,4.74109
"CG16865",5.07064,3.56588,5.24048,2.28288,7.99898,4.45709,0.649574,0.865246,2.44347,4.52259,10.577,0,5.42038,9.48878,6.03176,10.22,7.43955,8.78327,6.4272,6.60222,2.61308,16.7788,9.03138,13.7063
"CG16888",0.884295,0,0,0,0,0,0.0458674,0,0,0,0,0,0,2.133,0,0,0,0,0,0.751558,0,5.73001,0.0349058,0
"Sos",16.6864,16.5912,16.4968,14.8535,18.2562,15.3788,14.6296,12.2618,18.3478,15.2372,14.9148,16.6513,16.6325,20.8044,17.0135,17.9144,19.1786,19.1066,18.1138,15.868,19.2887,20.5745,22.1653,19.3131
"b",64.3998,52.4201,55.1538,58.3724,37.9623,41.4041,42.8409,15.0459,69.3264,71.5473,73.234,86.7453,46.2366,9.60177,20.3485,20.0965,12.9704,19.9759,33.7439,34.8888,68.2601,76.4743,22.5173,70.6711
"tam",2.35622,1.7999,1.7156,1.87582,2.79951,2.49159,1.84565,1.46913,2.98383,1.70769,1.47009,3.14929,2.4806,2.59629,3.66811,3.42144,2.92263,1.9005,3.75108,2.62051,3.41802,2.79709,3.28591,4.2465
"Arpc1",21.3288,31.2175,18.908,28.3203,41.8169,27.6121,25.1533,6.50719e-07,38.4298,14.0971,28.4674,49.8962,43.0334,45.5922,44.7557,44.8798,54.4938,43.012,28.6027,27.8143,28.6759,63.0593,74.0331,43.0482
"Orc5",3.01356,2.86657,3.32318,2.68204,4.05638,3.62751,1.91003,2.05827,4.58765,3.93475,2.05734,4.61205,2.28883,3.8598,2.51169,4.528,3.34897,2.50681,3.70689,3.33165,3.39473,2.11348,3.54685,5.78878
