"CRIF",36.5864,39.577,37.3412,49.3106,55.3197,41.6718,37.6259,40.5267,46.8087,36.9409,37.6915,41.6907,44.7105,41.7752,36.3168,40.2636,39.8949,42.5426,49.418,41.6881,40.2238,43.6661,47.3268,47.9061
"SMC5",21.7719,18.8917,18.565,17.3833,18.1691,22.3184,18.3884,19.3524,21.0007,16.7742,18.2882,13.7097,19.7698,18.6717,18.0814,19.0405,16.5323,18.1382,19.3509,13.3245,16.9586,17.2321,17.1469,20.2677
"CG32441",145.592,174.828,147.182,148.596,200.856,168.826,117.782,125.53,179.387,139.063,181.809,155.076,192.57,200.941,197.764,202.407,223.162,194.978,190.99,170.345,192.831,184.827,214.237,225.844
"TfAP-2",7.04754,5.64372,4.26214,5.88151,4.79873,4.35393,4.7846,4.03584,4.0906,6.00896,6.41489,4.26043,5.64799,5.40853,8.86779,6.05692,5.41129,5.50305,7.74162,6.83986,5.69412,8.23242,7.14904,7.40383
"S1P",23.4967,21.4348,20.1091,21.2946,20.3686,26.9774,27.6389,17.2747,25.6353,19.0295,23.2019,15.0042,20.6528,17.92,17.9771,21.7788,19.0881,21.8785,22.6545,19.9063,13.9655,21.4538,15.5704,22.7795
"CG11307",18.0885,11.9054,15.7871,19.6202,17.3582,13.5723,14.562,12.6005,13.965,15.081,11.7209,13.7795,18.6867,19.8467,16.8768,19.6619,19.9925,20.2296,17.5352,14.6089,13.3467,19.1093,20.3628,18.2034
"CG7166",55.2604,40.2912,41.4067,52.1965,16.7471,50.009,67.6198,41.4946,20.8214,45.2599,40.636,30.8251,16.2798,8.88875,11.6784,9.69887,7.74379,13.546,18.3523,21.019,15.9098,20.3068,9.69046,15.938
"CG11306",70.2042,75.6265,84.7081,80.3532,117.705,90.8192,60.3028,81.0885,145.152,87.3847,74.7274,93.7259,129.326,135.346,133.407,145.75,129.633,135.19,133.678,114.943,113.602,116.286,122.06,138.735
"MED1",6.28305e-06,6.45747,6.24022,5.46408,9.43755,0.000115701,4.28026,2.68321e-06,1.72013e-07,5.2765,7.70704,7.1256,8.3127,9.05495,0.113941,8.53812,8.46017,9.60123,3.77682,0.130212,10.0586,0.00697341,12.2392,9.4692
"ORMDL",22.6526,31.4494,22.3133,22.864,38.9557,28.6966,23.2883,30.5977,27.6231,34.8391,33.908,34.1456,41.89,45.0683,42.136,36.046,40.0226,37.5691,41.0349,38.1474,35.8583,43.6587,48.1186,32.397
"CG32444",87.5142,103.624,103.487,136.66,152.926,138.613,120.958,175.618,194.148,210.076,166.712,271.014,165.777,168.151,134.474,177.227,192.665,215.098,224.474,179.762,382.585,139.722,244.919,185.874
"CG32445",0,0,0,0,0,0,0,0,0,0,0,0,0,0.134047,0,0,0,0,0,0,0,0,0,0
"Atox1",75.9186,65.7554,67.3337,74.7349,69.4464,73.2013,70.9974,66.0384,68.3121,64.7794,69.6886,61.6109,52.4949,54.4472,52.8338,51.0009,51.7852,57.6046,53.3192,54.1147,60.1402,48.7375,61.1113,60.5156
"CG43980",0,0,0.0420426,0.0861607,0.15249,0,0,0.166137,0.0783634,0.0418869,0,0.0798257,0.109412,0.0706767,0,0.0739917,0.250834,0.0735313,0.0372683,0.269683,0.215561,0.146974,0.213142,0
"Cpr78E",1.03799,0,0,0,0,0,0,0,0,0,0,0,0,0.423288,0,0,0,0,0,0,0,0,0,0.445352
"CG11249",0.460429,0,0.109784,0.546034,0.0964798,0.220302,0.872739,0,0,0.668617,0.318679,0,0,0.428724,0,0.271291,0.175498,0.0913054,0.0909798,0,0.174721,0,0,0.0915322
"Als2",34.5812,38.0741,31.789,29.7656,37.8726,33.7759,26.5406,22.1657,35.3776,30.7403,34.8562,33.6012,43.3079,41.2304,39.9457,40.7602,40.2562,37.7923,34.2731,39.6034,41.9183,40.629,41.9035,40.3789
"CG11248",8.06547,8.88,7.0604e-08,0.034677,0,12.434,3.962,12.0386,2.08999e-09,13.3865,10.0006,19.089,7.60432,2.45626,20.8074,11.5081,2.49067,5.81256,7.94483e-08,9.36539,4.75761e-08,5.1077,0,5.16776
"Sfp78E",3.30953,1.98481,0.856177,1.47744,0,0,0,0.845825,0,0,1.69266,0,2.99848,0.48446,0.530169,1.50681,0.250174,0.748714,1.01193,1.30761,1.56947,0,0,0
"CG32447",0.601412,0.896414,0,0,0,0,0,0,0.476848,1.01954,4.49276e-07,0.242873,0.124735,0.275468,0.227946,0,0.267751,0.0628722,0,0.693586,0.218618,0,0.216164,0.226245
"CG11247",58.8747,58.5723,58.3097,55.5238,57.0389,49.5648,53.8638,46.1703,56.0511,50.1915,58.7624,50.1389,55.982,44.9011,53.5903,52.1857,48.4188,47.9597,48.4268,49.8314,46.9942,55.3824,45.8663,55.5376
"Rpb8",29.3553,27.7007,32.3682,35.8205,21.4256,28.532,25.7683,33.8954,23.2275,31.6033,28.1564,29.8067,28.9208,21.2212,17.304,21.6469,16.8285,22.0783,22.6671,16.6101,22.9576,20.3677,23.2469,22.8998
"CG14570",0.293315,2.23971,1.70766,2.04144,1.03229,0.281885,0.918557,0.843504,0.795727,1.70133,0.844008,1.89134,0.49378,2.39225,1.01434,2.00356,0.970303,2.23998,0.756868,1.82563,1.21604,2.23863,0.961917,1.25847
"CG14569",0,0,0,0,0,0,0.288012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG14573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277463,0,0.274349,0
"CG14567",23.1593,31.4922,28.0129,31.2278,36.5662,32.3181,21.195,24.0248,37.2953,25.4556,19.4748,28.9318,31.5103,33.637,28.2508,14.8985,35.6824,30.15,24.8318,18.3357,43.4041,25.5582,36.9346,39.2015
"CG14566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280973,0,0.2685,0.275724,0,0,0,0,0,0
"CG14572",0,0,0.242101,0,0.439054,0,0,0.239173,0,0,0,0,0.210015,0,0,0,0,0,0,0.221852,0,0.211586,0.204562,0
"CG14565",0,0.210189,0,0,0,0,0,0,0,0,0,0,0.185358,0,0,0,0.182119,0,0,0,0,0,0,0.37793
"Syn1",22.5459,21.452,20.437,20.8724,15.9399,23.1601,30.0353,20.6385,18.9481,20.9909,22.2314,22.8801,14.9608,0.493243,14.6032,14.1237,15.664,15.9969,17.9406,16.8725,18.7383,15.4298,16.5602,16.2678
"CG14564",0.254859,0.486516,0.494589,0,0.224237,0.244928,0.798127,0,0.691401,0.492757,0,0.469535,0.21452,1.0393,0.220339,0,0.632316,0,1.31527,0,0,0,0.417901,0
"CG7370",0,0.21751,0.233895,0,0,0,0,0.725,0,0.479891,0.196013,0,0.235972,0.256976,0.340249,0,0,0.231748,0,0,0.211642,0.196939,0,0.220818
"eg",0.489027,0,0.474512,0.60778,0.430268,0,1.02097,0,0.552575,0.236377,0.586082,0.112619,0,0.299133,0.422788,0.417552,0,0.269488,0,0,0,0.103676,0,0
"CG43895",0,0,0,0,0,0,0,0,0,0,0.370875,0,0,0,0,0,0,0,0,0,0,0,0,0
"CycH",9.70024,12.2778,12.6862,10.9026,11.3178,10.9435,5.94345,9.90493,13.7298,11.8237,14.5629,12.0435,14.0223,11.0072,13.8557,12.6038,11.5101,15.2093,12.1524,10.8751,15.9115,13.4119,10.5462,11.5809
"CG7407",29.5673,27.1988,27.6502,29.1848,21.1133,23.8851,34.6668,27.932,18.7937,23.8195,30.2092,36.3151,25.0677,29.357,20.7463,20.1235,29.7683,25.8159,23.9574,21.5274,26.1152,25.6186,24.0655,22.43
"CG7414",144.414,169.421,137.069,139.542,203.602,150.68,124.922,128.759,155.761,165.068,170.217,213.163,216.722,244.191,217.701,207.208,216.818,226.156,198.895,206.119,255.745,246.063,249.019,212.32
"CG32448",60.9231,72.0992,69.4772,65.6125,60.9305,50.3277,31.9803,57.5725,50.2548,47.4349,48.98,80.7027,59.6465,69.1622,52.3294,57.9868,65.5392,52.1612,57.9505,51.6057,47.6965,65.211,65.9317,50.5363
"CG7148",17.7381,21.9569,17.2116,14.8807,23.4102,18.3786,14.1766,13.9482,20.6771,17.6837,22.4633,22.3394,25.1952,25.7693,25.1597,25.4398,26.7033,24.2231,25.7463,21.0704,26.4283,26.6764,24.541,23.1883
"Nopp140",14.7398,13.5772,19.4469,13.3537,19.8291,19.0833,11.9014,18.4693,11.2934,16.0999,21.6904,18.547,16.0515,14.8135,14.2822,12.1017,15.0614,12.2943,15.2628,14.1901,8.76388,20.1284,13.2974,13.9391
"P5CDh1",148.807,132.596,125.317,133.964,145.261,118.343,112.999,78.108,138.747,96.915,102.734,116.877,91.1113,122.998,108.402,104.504,129.748,71.9275,105.297,126.64,88.4392,113.238,101.745,112.335
"CG14563",0,0,0,0.474557,0,0,0,0,0.431611,0,0.457799,0,0,0,0.412643,0,0,0,0,1.69756,0,0,0,0
"mub",24.2093,30.0985,36.0324,20.4688,69.4339,24.4834,12.8738,14.8204,72.6638,11.2977,21.8432,11.9964,70.491,68.4767,72.3786,70.2805,77.1714,70.8551,66.2802,73.0564,50.3483,53.6807,53.6013,68.787
"SLC22A",15.3484,15.9542,14.9949,19.2324,17.6665,15.3565,17.0096,14.612,18.7278,14.9393,13.7133,16.2689,16.9895,18.9485,21.0858,18.4908,21.6483,12.8452,16.9994,17.9471,16.5619,17.5623,23.7021,18.4026
"DNApol-eta",2.9777,3.45118,3.23328,3.73603,3.43084,4.63316,4.73654,2.44661,4.10317,3.2213,2.58407,2.93887,3.87894,3.41157,4.10673,2.60302,4.69065,4.15094,3.90279,5.54746,2.82174,5.53126,4.99887,3.95442
"CG14562",29.4629,31.6082,26.1346,29.5734,28.1651,29.1249,23.2972,23.51,26.147,27.3184,27.7591,26.0309,21.737,18.1135,19.6474,26.9011,17.9401,24.9806,28.3112,29.6327,16.7021,22.7756,8.0456,29.5526
"CG7458",15.2734,14.1841,10.889,12.2635,19.5696,14.3797,10.3418,6.20245,11.7937,9.37122,12.0244,11.8275,19.7428,10.8842,15.5583,12.1716,11.8728,13.8974,10.5221,9.79849,16.4306,15.2608,14.4226,13.6204
"CS-2",0.356243,0.341438,0.415605,0.29283,0.43142,0.442073,0.487958,0.310649,0.423054,0.692237,0.318344,0.247661,0.74621,0.675043,0.262337,0.449923,0.550336,0.313998,0.364576,0.730691,0.299239,0.535544,0.246774,0.285334
"CG7470",98.5473,121.302,92.6987,105.369,158.444,113.967,94.0762,116.982,120.353,152.485,120.62,234.718,193.838,224.767,197.166,216.298,216.485,188.585,176.668,181.354,254.07,249.137,237.71,171.854
"Act79B",16.9098,18.7974,29.064,16.7463,24.7218,17.9545,18.0788,17.9089,17.3878,21.4885,12.0686,27.3848,26.9884,17.5395,13.08,23.4149,25.5944,21.4856,23.1024,18.2097,27.7302,9.54363,16.1469,16.1073
"CG7140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929715,0.173398,0,0,0
"CG43392",0,0,0,0.79626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oct-TyrR",7.42005,7.08228,5.59985,0.722603,5.49174,7.69684,8.35596,5.75794,5.3253,6.03455,7.28645,5.85841,5.84907,4.41866,4.58215,5.02822,4.4806,4.10484,5.16655,5.44533,4.93176,4.69428,4.44188,5.71022
"CG14561",3.39677,2.91794,1.81277,1.51979,2.24035,2.93796,1.24104,0,1.22867,1.47768,1.79192,2.34594,2.57322,2.10114,2.64301,1.30514,1.96642,2.1617,2.33733,1.52712,2.81651,2.18469,0.704053,2.18608
"CG7139",35.2606,37.2371,29.0703,31.6829,36.1596,31.3679,25.3675,19.9262,26.6074,27.2929,33.7062,35.3339,38.5534,34.4903,36.9728,36.9726,35.4168,32.851,30.3287,34.2876,33.3362,42.5795,37.7477,31.9438
"CG7133",35.9168,37.9134,32.7834,40.0992,38.2965,37.0036,33.68,34.2835,45.1407,35.4573,39.4131,31.2628,32.794,33.3894,38.2886,37.8144,38.5141,40.2909,42.1508,38.0253,31.4217,36.1367,33.315,45.708
"CG7130",2.63172,5.02384,3.5112,3.59787,6.65707,7.58748,4.12079,9.77556,8.62691,6.67838,7.88823,4.24243,4.15345,5.09769,4.83491,8.14564,4.62498,5.02445,7.63971,4.09504,3.81875,4.74245,2.96677,5.08112
"RpLP0",816.966,1017.3,1017.91,1015.36,1291.48,1061.31,999.247,1176.11,1063.99,1300.68,1196.79,1663.21,1400.76,1540.24,1283.69,1417,1349.61,1309.17,1301.23,1225.5,1528.29,1532.07,1600.47,1304.02
"msopa",0,0,0,0,0,0,0,0,0,0,0,0,0.301479,0,0,0,0,0,0,0,0,0,0,0
"olf413",27.5075,24.4116,23.1422,25.5572,21.1884,26.0643,26.9938,17.9986,22.4991,22.683,23.3948,17.7942,19.0562,16.385,20.2188,20.7821,17.9351,20.1283,21.8213,20.9318,16.5083,15.5294,17.0621,19.0071
"Rich",28.7006,36.3699,31.1991,36.7361,40.0522,36.1482,27.1189,30.5648,40.2787,33.4431,36.4611,29.0684,34.3848,38.6819,37.8943,38.4032,37.0356,28.931,31.2055,30.9117,40.5045,41.6131,40.6688,37.5426
"Ddx1",8.73311,7.43834,8.26521,8.78787,10.8485,6.17412,7.44509,8.54217,9.76162,8.24107,7.44432,11.5248,11.3443,12.5289,10.7518,12.1804,10.0905,12.111,10.3459,9.743,9.91106,11.0296,10.4369,8.91277
"CG11523",13.3033,21.2866,15.7908,21.1854,22.9765,24.5496,15.8159,12.9977,14.0686,21.7413,17.7425,18.7787,22.4224,22.9306,19.1626,17.4404,15.4641,17.0928,19.6489,15.9492,14.8167,16.2736,22.5765,20.6219
"Csp",184.747,172.291,162.724,176.805,152.089,156.369,162.424,111.18,146.649,146.459,154.314,150.886,143.092,100.459,129.696,130.469,132.569,122.077,123.922,133.734,132.921,118.267,115.454,141.175
"Srpk79D",21.0657,23.9279,22.9383,23.3759,15.4276,21.8051,17.5857,14.6517,16.4799,20.4523,26.89,18.9044,5.14679,1.76859e-05,9.91301,11.1191,5.13378,9.26806,14.3648,16.9281,15.9201,17.8833,7.25455,15.8569
"Hem",29.4399,29.6335,26.6728,27.4453,34.4863,30.6091,21.1468,23.8198,32.227,27.2398,29.0632,27.912,26.6158,29.3466,31.2572,30.0371,30.612,31.0189,29.0736,30.9224,27.932,26.9122,28.2302,30.1869
"IleRS",63.641,35.3075,42.0656,20.5941,47.3682,70.6775,81.3811,30.124,87.2339,31.1997,40.6705,35.5372,53.7821,49.3784,61.2859,66.5468,53.4354,61.0075,43.243,32.887,19.7239,13.8365,1.14198,66.4701
"Ten-m",37.9324,37.881,34.1919,36.0208,31.5804,36.129,40.9879,30.5424,28.6394,34.3377,34.7052,32.2911,27.0257,21.8597,27.8493,30.4956,24.7765,28.1014,27.0751,29.6005,23.818,28.9338,23.5846,25.8346
"CG32450",0.277697,0,0,0,0,0.533751,0,0,0,0,0,0,0.233744,0,0.240083,0.23711,0,0,0,0,0,0,0,0
"CG11449",0,0,0,0,0,0,0,0.130889,0,0,0,0,0.114931,0,0,0,0,0.231722,0,0,0,0,0.111947,0.234336
"laza",60.8911,58.4797,51.2975,49.3724,54.6546,42.1876,34.1959,28.4155,44.819,45.723,47.81,56.9604,63.2522,67.679,56.8876,50.2181,55.1203,50.0658,43.2798,53.8063,60.587,57.0806,58.1268,54.4379
"CG11438",1.44951,0.86805,3.13601,1.9698,1.43785,0.874008,3.37375,1.03539,1.79154,2.94584,2.57925,5.61144,1.51211,2.20461,3.25866,1.99262,2.53171,3.34547,2.46699,2.07754,1.48957,3.4977,2.79428,1.07811
"CG11437",0.681701,0.21689,0.220489,0.225931,0.399861,0.436757,0.237205,0.217823,0.205485,0,0.871812,1.88388,0.573802,0,0.589365,0,0.187925,0.578443,0.977253,0.202048,1.31891,0.385396,1.30411,0.584968
"CG11426",44.2602,70.6691,20.1701,21.8291,27.8452,45.0045,25.844,15.5604,36.7504,19.8696,25.2027,17.1044,24.4761,25.2401,29.3804,40.0846,17.9638,36.466,22.7011,21.9097,14.6216,26.2437,28.7235,16.3343
"CG11425",15.1282,9.26718,14.241,10.5515,17.6811,10.4158,8.95666,19.6963,18.7849,13.7517,5.19773,4.15987,9.31273,15.469,11.3222,8.48288,13.0714,13.2199,10.4875,6.62532,11.795,12.446,8.14531,8.13766
"CG43312",0,0,0,0,0,0,0,0.534476,0,0,0,0.513611,0,0,0,0,0.230558,0,0,0,0,0,0.228565,0
"CG43330",0,0,0,0,0,0,0,0.813379,0,0,0,0,0,0,0,0,0,0,0,0,0.351784,0,0,0
"CG43329",0,0,0,0,0,0,0,0,0,0,0,0,0.264292,0,0,0,0,0,0,0,0,0,0,0
"CG11404",0,0,0,0,0,0.275461,0,0.27476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Trxr-2",0,0.117093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG14459",7.03496,8.86963,7.48838,8.27976,5.02408,8.21409,9.04225,6.13068,5.61133,6.25333,8.16497,6.55183,4.7754,3.5809,5.66001,5.77944,4.73999,4.94234,6.2186,5.79125,2.33113,5.34627,2.82374,5.87731
"CG33766",0,0,0,0,0,0,0,0,0,0.425333,0.422004,0,0,0,0,0,0,0,1.1353,0,0,0,0,0
"CG33767",0.414393,0.39553,0,0,0,0,0,0,0,0,0.397469,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG33768",0,0,0.458014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17417,0,0.386996,0
"CG33769",0,0,0,0.434768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG33770",0,0,0,0,0,0.405314,0.440255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357651,0.345778,0
"CG33772",0,0.805102,0,0,0,0.405314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG14457",0,0,0.157257,0.160405,0,0,0,0.153568,0.147832,0,0,0.60429,0,0,0,0,0.134857,0.278473,0.553635,0,0.134004,0,0.268186,0
"CG14455",0,0,0.33902,0,0,0,0,0,0,0,0.670241,0,0.294089,0,0,0,0,0.296468,0,0.310665,0,0,0.286453,0
"CG14456",0,0,0.232601,0,0,0,0,0,0,0,0,0,0.201774,0,0,0,0,0,0,0,0,0,0,0
"CG11370",0.170108,0,0,0,0,0,0,0,0.153828,0.164448,0.163161,0.156698,0,0,0.441203,0.145246,0,0.144342,0,0,0,0,0,0
"ArfGAP3",3.04307,15.1126,0.0710517,6.32579,15.2571,8.5819,1.25634e-07,11.6489,23.4727,10.5457,9.55983,17.1495,26.2759,33.0229,25.1337,17.9292,35.6581,27.9949,26.9817,21.2796,26.6405,34.6524,32.4335,21.1663
"CG32452",1.12404,1.98854,1.48966,0.823267,4.69738,1.40545,1.35538,2.61281,2.26304,0.754785,0.753669,7.14624,4.66617,4.72717,3.01006,1.54162,4.04419,1.74771,2.92332,4.42502,5.43279,3.33907,5.8497,4.51632
"mael",0,0,1.163,0,0,0,0,1.83586,0,0,1.72522,0,2.42519,2.03971,2.28248,1.15802,2.21329,0.980676,1.75121,2.13112,2.28182,0,1.34071,2.05815
"CG14451",0.790975,0,0,0,0.231979,0.760152,0,0.252739,0,0.484102,0,0.485746,0.665781,0.350165,0,0,1.06501,0.447444,0.453561,0.234435,0.437236,0.223587,1.08082,0
"CG14450",5.67715,8.56002,6.56787,2.00046,0,4.56182,0,2.67738,0,0,0,3.40249,0,3.14899,3.43387,0,12.5173,0,4.37371,6.54424,0,2.57702,0,0
"CG11367",10.3946,10.3043,12.2766,9.15219,7.93031,8.5835,9.11483,6.56621,9.28927,8.42569,7.52116,6.80482,7.43126,7.6675,7.38996,8.09146,9.50014,6.72603,6.52456,9.29175,7.88227,6.12355,8.78859,11.872
"CG32454",0.599291,0.228804,0.697803,0,0.421827,0.115187,0.125117,0.459577,0.32516,0.23174,0.229926,0.110409,0.504436,0.684284,0.31087,0.5117,0.594745,0.508516,0.206187,0.426293,0.496915,0.304926,0.78614,0.617102
"CG11241",8.73457,10.4644,9.9537,8.31226,13.9144,12.1638,8.1135,8.38134,7.86759,5.91331,7.9281,16.3311,13.044,13.3883,10.9662,22.1691,21.8856,17.6834,15.1884,14.7563,22.496,12.8626,16.8778,18.5283
"l(3)04053",11.2308,15.7839,11.6697,13.2766,13.8495,13.7676,9.13885,12.7154,15.9136,12.9088,14.4193,14.5813,17.2688,15.7951,15.3671,14.8748,14.9193,13.9568,16.2774,15.4901,14.8849,17.623,18.0529,14.7972
"CG7369",18.7006,18.8318,16.5918,18.9914,17.8625,18.4115,16.8347,12.7182,17.1176,18.8523,17.0592,17.5424,18.6289,16.418,16.3159,16.3092,14.9927,17.3237,16.1833,18.7635,16.5966,16.7798,16.4103,17.1756
"SPoCk",139.828,125.902,129.052,132.794,88.0104,133.097,136.822,104.303,85.7137,117.617,125.322,107.133,70.2532,58.5394,72.0535,74.0175,62.1921,70.1623,75.3909,77.8373,62.5872,68.5737,64.3027,80.9209
"CG14448",0,0,0,0,0.248199,0,0.588943,0,0.255095,0,0.541145,0,0,0,0.243884,0,0.233295,0,0,0,0,0,0,0
"jim",0.669649,1.56882,1.47191,2.91638,11.6317,4.73319,0,0,11.9946,2.74485,2.48267e-05,2.65614,9.44851,10.9286,10.4612,10.8079,8.51093,9.06191,10.3891,13.6483,8.70603,11.5952,7.24246,9.80786
"CG45428",1.37953,1.31673,1.78478,0.914415,0.809182,0,0,1.3224,0.415832,0.889083,0.441062,0,0.38706,1.12513,1.98779,0.785267,1.14089,0,1.18657,0.817749,0.381288,0.389955,0,0.789182
"CG11226",1.62606,0.970026,1.77502,1.21256,1.43068,0.976684,1.27306,0.974199,2.94086,0.785976,0.389912,2.62127,0.855431,1.16042,1.05436,1.7355,1.51287,1.37976,1.39862,2.5302,2.69656,2.06839,1.33315,1.04649
"CG32462",0.896925,1.36975,0.696242,0.535071,0.789156,0.689578,1.12354,0.343912,1.29773,1.38733,0.344117,0.826216,0.754961,1.31674,0.62035,1.22533,1.78024,0.91328,0.617178,0.797512,2.23111,1.3691,0.588286,0.769651
"CG32459",0.484136,0.308065,0.313178,0.320908,0.709942,0.46527,0.16846,0.618782,0,0.936053,0.464363,0.445969,0.271672,0.131619,0.697601,0.413376,0.934237,0.958542,0.555227,0.573968,0.267621,0.684261,0.396927,0.415438
"CG13239",0,0.625095,0,0,0,0.314693,0,0.313892,0,0,0,0,0,0,0,0,0.812424,0,0.281652,0,0,0.555372,0.268468,0
"CG33169",23.6618,38.7744,37.941,29.7977,33.3127,35.7909,40.8173,37.753,30.3646,35.0777,37.181,26.8336,31.3013,30.6047,31.5127,40.7954,40.5841,36.5739,39.5438,31.2099,44.1963,29.7192,48.042,39.3562
"CG33170",138.769,153.408,188.767,171.147,153.278,136.768,170.976,121.347,131.234,217.314,156.872,108.343,126.257,86.9724,120.487,134.487,132.928,120.196,124.904,123.811,137.979,121.473,131.43,143.664
"CG11137",101.96,112.465,111.263,79.1562,143.084,108.354,81.7188,80.6442,117.387,104.88,124.967,144.761,183.174,187.335,168.03,161.354,170.277,160.327,153.214,158.021,156.669,179.8,170.032,162.754
"Arf79F",437.291,389.448,420.431,456.963,435.534,464.34,475.65,418.723,495.165,402.065,398.832,318.643,342.121,302.108,323.934,308.352,292.369,338.48,380.981,319.226,307.825,393.915,328.655,393.825
"CG11109",8.81873,5.55897,7.7305,7.55832,12.199,9.39945,7.51817,2.97612,9.67813,7.37591,10.0516,8.30931,3.89486,6.8245,10.6401,13.9553,10.4147,12.5767,10.3685,11.0832,5.88385,6.02181,16.0657,8.84704
"Chro",31.2061,32.5936,22.4507,29.0426,24.1314,32.5146,26.2516,13.7932,28.8654,28.8227,33.558,17.7767,26.9015,27.6941,29.198,29.6046,29.4235,28.4826,23.6836,27.959,27.9815,30.1027,32.4229,30.3303
"Ssl1",10.4039,14.2421,11.0249,12.2498,14.5738,11.8403,7.00209,7.47975,13.2457,9.26365,9.63495,4.90533,17.9752,17.6404,14.7939,17.6497,17.8875,16.6106,14.836,16.067,14.6153,15.7879,21.1,18.4425
"slif",8.25587,7.72844,10.3239,11.1314,8.25723,11.0877,8.06012,6.69994,10.0561,10.0941,8.62287,9.98655,8.76242,8.14794,9.42998,10.1016,10.4205,10.3633,9.49303,9.44913,9.71506,7.93804,7.052,8.37436
"CG11131",0,0,0,0,0,0,0,0,0,0,0,0.219343,0.200426,0,0,0,0,0,0,0,0.197438,0,0.195222,0
"BoYb",0,0.0581794,0,0.424233,0.0536302,0.410051,0.190886,0.0584297,0.220481,0,0.0584646,0,0.153919,0.198854,0.421583,0.156136,0.0504098,0.0517213,0.0524284,0.108396,0.0505414,0.0516901,0.0499741,0.104609
"CG12768",7.11848,3.21407,6.53481,6.66712,6.62523,4.92392,12.0553,5.34069,6.08849,3.03476,1.61491,3.87736,4.11973,5.31307,4.64818,4.7849,3.48106,7.05235,5.49524,2.24559,6.51143,7.2278,6.49047,6.14349
"Mes2",15.6681,7.02194,15.3903,16.8596,10.6502,16.4865,10.6728,17.0097,12.2907,15.3386,3.73353,2.76877,6.60961,0,8.66981,1.72235,7.47791,9.67917,9.56994,9.18105,0.000523271,1.28599,3.84152,4.78626
"CG32461",0.514626,0,0.499351,0,0.452791,0,1.34302,0.246656,0.232686,0,0.246804,0.474055,0.433171,0.209861,0.22246,0.219705,0.212801,0.655012,0.663967,0,0.426713,0,0,0.2208
"CG32457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620483,0,0,0,0,0,0,0
"nrm",59.288,59.079,46.2569,60.0434,50.4004,48.2059,55.8058,40.8746,57.015,45.1751,57.121,40.4875,48.1878,42.4803,52.0137,58.4177,49.4206,48.6838,54.6509,56.9359,39.3687,47.6416,38.9755,53.6655
"RpL10",6826.09,7185.52,6484.13,6879.02,6915.01,7035.58,6657.88,5742.72,7568.45,6302.64,7029,5541.35,6649.09,6575.19,7268.42,7380.84,6994.54,7800.88,7413.84,7195.57,5858.73,6158.08,5734.15,7766.39
"CkIIalpha",187.702,136.384,168.637,162.396,121.45,180.632,212.344,164.138,157.909,183.334,163.693,110.86,142.854,128.279,171.649,171.276,172.948,172.691,178.796,188.739,115.002,131.261,131.177,146.197
"CG33217",43.1678,39.4569,36.562,47.2852,11.4265,40.0793,39.7156,34.0158,13.398,38.5485,35.0888,25.6111,13.0869,7.90669,9.17205,9.21463,8.01745,12.4167,12.7437,15.6135,7.8867,11.9438,4.79889,9.41753
"Vps11",40.4993,31.7868,29.1943,41.7134,13.1351,33.918,47.2312,33.2446,16.3385,32.1946,34.3659,25.3176,12.437,11.7387,12.1787,14.9694,10.9534,15.2011,16.66,14.1591,13.9021,12.595,9.98001,14.9127
"CG34031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275946,0,0,0,0.798918
"nAChRalpha4",47.9394,35.0266,34.0418,36.2658,19.5689,32.3386,42.1874,18.7768,15.615,46.5937,37.8892,35.3978,14.7614,15.089,10.044,11.4429,10.6196,15.6532,15.5205,16.9255,13.565,16.129,14.5955,16.937
"alpha-Cat",176.996,148.511,141.971,171.393,125.694,169.122,203.105,139.654,178.986,136.772,151.802,109.707,125.562,100.041,140.05,139.254,119.494,142.193,138.835,144.575,86.1369,111.836,86.6184,124.471
"ND-MLRQ",2179.75,1872.88,1891.79,2040.99,1601.96,1992.47,2002.46,1721.44,1911.27,1737.5,1749.19,1308.17,1649.62,1277.6,1618.18,1607.12,1569.72,1606.06,1668.54,1642.2,1494.74,1237.81,1202.5,1660.13
"AGO3",0.000139074,3.67391,2.13423,2.73363,1.03673,3.26375,1.01461,3.23791,1.27865,3.11353,2.33573,1.95377,0,1.6017,0.000733013,1.07317,0.974485,1.99968,1.52403,2.30496,1.04216,0.999235,1.4813,1.21334
