"Ide",72.943,72.308,71.3308,68.2621,82.5213,71.2502,73.2502,58.0826,89.1301,59.9936,74.8003,62.5524,71.8137,71.2412,75.4925,81.6803,74.4131,78.8915,72.5028,84.4104,70.5157,75.9566,73.5976,83.9486
"RhoBTB",32.3829,44.8165,22.6066,26.6603,57.8792,37.0948,8.69732,13.2921,29.2145,45.2891,33.3628,26.1327,37.7045,34.2286,32.6858,25.0542,31.2837,37.2124,32.6094,40.3436,32.3723,50.3542,38.1152,37.824
"CG5498",74.9443,73.7824,59.2392,69.3201,87.8187,64.7042,61.2521,49.0177,65.0586,48.8343,56.8368,56.1974,66.0176,59.238,56.7481,71.4306,63.3338,75.4935,62.4531,75.4391,58.2742,87.6583,64.2367,69.22
"fbl",8.5431,25.1199,28.7186,12.1005,29.0186,0,0,10.8984,31.9991,0,2.05939e-07,7.49658e-05,2.85001e-08,0.320056,35.4401,33.942,32.7436,36.801,15.7251,28.6732,10.5327,1.16412,42.5672,29.2984
"CG33969",37.5265,31.0797,39.0466,33.7759,6.60255,41.6074,0.0531029,27.6263,33.787,38.8192,27.3146,33.8786,35.9256,40.6427,24.4284,34.2751,40.8644,34.4423,34.3539,27.9334,33.2063,26.9932,42.6065,33.0901
"trbl",9.21132,8.79576,6.08277,9.52542,9.0667,9.90524,6.53855,8.47841,5.32397,6.40782,5.65435,11.2014,10.5448,12.0222,12.1029,11.6401,8.21595,7.82332,9.82287,10.8141,13.7447,12.8053,11.1656,9.79065
"CG13248",25.6096,36.0992,25.7581,24.2517,36.9754,31.0281,24.8239,21.631,36.6193,22.976,31.2888,38.198,38.7506,42.5267,33.2061,38.0058,39.2791,39.3583,27.2679,27.1156,39.174,35.6637,43.9478,41.0291
"zye",0.735111,0.584956,1.07082,1.34006,1.29209,1.41159,1.66263,0.704813,1.65969,1.30212,0.705072,0.22574,0.515642,0.899467,0.105907,0.418441,1.01184,0.31217,0.42146,0.762771,0.507824,0.726981,0.200693,0.315058
"CG5282",39.5491,35.5757,24.4913,33.6255,45.3357,33.0191,21.5398,20.3335,30.5404,28.2432,28.5872,31.1543,40.0445,50.9631,35.1779,37.1941,46.3902,25.314,36.4766,34.665,37.5368,44.2133,37.0865,41.7614
"CG5274",3.94698,15.7038,0,9.15736,15.0313,6.94755,0,14.5065,11.2876,6.99138,12.619,11.5145,17.7191,10.1955,12.5101,13.4802,16.8418,0,15.2747,12.8716,13.6331,17.8438,17.241,11.2775
"CG5262",48.6951,45.1698,32.4264,30.5617,35.4589,34.2856,17.386,36.0166,39.7882,31.3654,35.8686,23.0711,32.7908,25.7245,42.4938,32.47,29.8747,33.086,31.9066,37.5346,23.8358,33.0217,18.9918,30.2119
"Las",31.0504,29.0319,33.9227,34.0903,35.2474,26.7066,29.7118,14.8853,28.6257,31.8751,32.8838,33.3727,41.9269,39.048,41.3791,40.8724,32.5888,34.6127,31.1536,32.7941,36.465,35.0937,36.0275,28.8335
"Psn",40.4647,29.6979,26.2367,23.7647,18.7607,28.372,34.1161,29.3534,37.1173,31.9356,22.1121,31.1602,45.3146,24.0431,39.38,32.9425,31.8178,49.6267,40.8819,39.5935,26.3018,49.2335,39.3402,39.8989
"mRpL15",17.4883,15.0294,10.1899,13.9113,23.8226,18.47,10.9534,12.5757,25.2698,16.8968,20.9671,22.5556,28.7051,17.832,26.4551,14.9321,20.9425,24.5076,23.3117,17.1094,24.6456,33.3545,25.7822,20.2372
"CG5872",9.52261,14.3613,36.8353,11.5298,0,0,0,35.4885,0,0,10.8516,0,0,6.73835,0.566291,18.9856,10.0466,0,0,12.4129,0,6.9325,10.5623,10.0105
"CG11796",211.468,208.812,202.605,231.874,275.539,206.582,113.973,113.191,123.528,121.415,127.74,194.749,333.484,338.047,246.163,283.059,259.396,223.058,166.057,134.518,132.79,211.732,204.882,227.37
"CG5910",76.8985,42.9944,40.5198,40.5689,38.2947,2.3407,11.0836,0,38.4449,42.1808,33.8931,9.07644,47.7884,69.7506,28.239,32.8759,46.1288,50.1607,25.8458,0,28.2844,34.0036,0,30.8996
"CG5199",9.66911,3.59057,0.371057,0.37605,5.19297,0.565871,0.331614,0.293187,0.21112,0.44087,7.72833,0.324625,0.205886,7.01092,7.89381,5.04521,7.09817,0.306666,5.08161,0.566602,0.17855,0,3.95965,0.332013
"atk",1.08993,0,0.724963,0.542185,1.59737,1.22158,1.70762,0.522805,1.64146,0,0,0.837231,0,0.741325,0,1.08631,0.60044,0.617485,0.937872,0,0.753372,7.91632,0.437275,0.778996
"mag",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03339,0,0
"CG42764",9.91824,0,3.99454,0,0,0,0,0,4.97622,0,5.28501,0,0,7.53619,0,0,5.62849,5.61585,3.79097,0,0,4.67078,3.91203,0
"CG5955",25.0527,16.8104,13.8084,20.1978,19.6371,22.7534,19.7908,24.0202,26.294,17.6634,19.483,17.4658,31.3468,25.407,19.3148,21.3908,16.776,31.0539,20.3806,20.4752,16.2777,37.881,28.8375,17.4118
"CG32428",40.4139,19.7296,27.5369,38.4761,12.679,34.9137,35.5514,24.0294,26.9184,39.3756,33.0139,24.8933,19.5244,8.99836,16.4208,15.0771,11.4921,13.5352,18.6662,17.5124,13.4121,14.7189,9.55377,11.5645
"CG5969",29.0512,23.8497,23.5162,20.5883,24.8313,22.9094,19.9264,20.6235,20.5054,24.7259,24.398,18.7153,24.7299,23.3567,19.8009,27.4472,19.3101,23.508,22.8726,23.3787,18.6469,16.5843,16.2663,17.4466
"isoQC",17.1812,13.0465,19.1488,17.8819,16.6387,24.325,19.9513,19.7331,25.4169,18.7236,19.835,5.73548,19.3188,23.9297,17.6739,18.7093,23.2553,24.5377,19.3541,22.4383,16.9761,20.5401,19.504,17.0907
"ZnT77C",23.0506,13.5733,19.9753,12.6059,10.365,7.67248,11.63,8.05828,20.1231,14.4761,15.1076,18.758,17.667,8.37039,9.6306,9.84069,14.2776,17.1613,10.9029,8.88382,10.7303,10.0158,11.202,12.5136
"ND-39",63.3023,83.7199,74.8125,69.475,104.967,80.2726,71.0673,80.7336,83.0556,91.7418,84.7727,138.641,108.484,135.913,89.3066,117.277,119.355,104.991,97.5803,103.041,139.606,141.235,134.997,110.57
"CG32425",7.84307,17.521,28.4926,25.8435,53.8093,23.2231,34.5986,59.9808,61.5539,33.4251,36.2676,28.2533,58.7362,55.5557,46.204,59.8312,72.7673,57.7132,51.6079,16.3625,12.1729,18.8342,38.8403,33.2749
"CG18281",2.72772,0,1.19315,1.05369,0,0,0,0,0,0,1.81506,0,0.652721,0.86442,0.458012,0.750878,2.62553,0,0,0.689676,0,2.62426,0,1.47991
"CG17637",1.08176,0,1.52092,0,1.54009,0.560843,0.609771,1.68019,1.05507,0,1.36058,1.07628,0.755477,2.85896,1.00988,2.66348,0,1.48835,0.502355,0.79825,0.968474,1.06809,1.91371,0.871991
"CG5078",1.98417,1.89466,0,1.97292,1.16251,1.90504,0,2.53653,2.9865,0.63902,1.26873,4.26515,1.67015,2.15804,3.43031,1.12943,0.546224,2.24692,1.13758,1.76471,1.09656,0.560638,1.6251,2.2677
"CG5059",475.756,417.469,400.441,419.128,327.464,406.616,431.158,342.665,276.648,346.731,357.848,312.301,273.01,249.949,280.053,294.237,263.838,292.115,283.903,305.407,246.688,255.104,255.126,279.177
"mTerf3",35.8649,38.0521,31.733,29.3216,31.5195,27.5477,24.1271,25.2169,46.7848,28.4915,39.7504,25.6982,38.9101,22.7545,30.3133,31.9836,38.1766,33.8451,32.2144,34.7335,35.6774,39.8596,33.2911,47.8215
"CG5104",68.5537,82.1037,58.675,50.8347,68.4169,60.2418,41.2391,59.0441,48.2693,58.3766,52.379,50.3101,71.3968,60.6597,52.2283,60.5176,86.3643,65.1317,57.9565,45.4702,69.3512,67.9598,55.196,67.7261
"CG4825",60.5005,28.7471,47.0528,41.6823,73.0034,31.2299,19.5109,38.4269,69.1225,55.978,27.7256,52.7608,65.3887,83.466,53.0234,78.4021,93.6859,89.225,68.1503,56.74,62.4514,56.9704,65.1234,70.7341
"CG4858",75.1492,67.2173,70.2072,75.6687,89.4521,64.8457,57.5938,65.6676,78.1759,62.4975,83.9394,67.4786,89.6793,79.9237,64.9603,85.2823,71.491,87.2549,81.8073,75.2978,85.954,74.9901,73.2361,80.7236
"Rcd2",19.489,12.6547,22.3328,15.8903,15.7575,16.0922,20.3442,13.8275,17.2485,14.3107,16.8234,18.3134,14.7642,8.90266,13.8143,14.6435,12.5544,14.5661,11.7323,15.2534,14.5404,9.91209,10.8542,13.6985
"CG13250",0,1.83919,0,1.91515,0,0,0,0,0,0,1.84737,1.7744,0,3.14228,0,0,1.59069,0,0,0,0,0,0,0
"knrl",7.3149,4.97926,6.75184,6.61218,5.3465,7.87448,9.25562,7.01342,6.40588,8.56665,8.29163,4.28837,2.92617,4.25358,4.02381,5.10994,2.15326,3.69063,5.52825,3.94293,6.98265,4.42015,4.27084,2.97982
"CG13251",5.08732,4.12914,1.97615,2.52923,6.48286,2.44222,4.24844,1.46329,4.59434,2.45762,4.63547,4.6867,2.35521,4.35732,2.63854,3.90935,5.25184,2.16037,2.62504,2.94102,5.69331,3.23425,3.33334,5.01482
"kni",7.92991,6.37656,7.70086,8.29992,3.66796,8.41511,8.71356,5.20211,4.14521,8.06494,5.20402,5.38296,5.62098,4.76633,6.13321,7.8399,6.2044,6.02605,11.1268,3.71202,5.18977,6.01434,3.41834,6.0818
"cmpy",25.2094,5.00118,23.0198,21.9456,4.57156,14.3102,0.349757,3.89168,11.3409,10.8211,9.53735,0,14.6552,19.0738,13.4403,10.0925,13.0603,11.3767,12.0232,3.60685,10.0484,0,8.56436,13.3398
"CG34260",0,1.65975,0,6.91322,3.05514,5.00655,0,1.66653,3.13947,6.71751,6.66857,1.60129,1.46308,0,0,2.96821,0,0,1.49481,3.09184,0,1.47338,2.84723,2.97982
"CG13252",15.5111,16.457,18.4104,18.5077,11.8142,18.202,23.7479,17.8462,11.829,23.3123,21.1588,15.8774,10.7352,14.0586,13.706,12.6553,15.6569,12.2956,16.0073,15.0218,14.5728,6.42801,11.8571,11.2275
"Gr77a",1.27164,1.21427,1.85236,2.52885,0,0,0.663721,1.82885,0,0.614315,0.609839,1.75725,0.535195,1.0373,0,0,0,2.16005,0.546801,1.69649,1.05416,1.07792,0.520757,0
"CG33912",0,0,1.85789,0,0,0,0,0,0,0,0,0,0,1.5606,0,0,0,0,0,0,0,0,0,0
"CG43251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG4074",0,18.1466,18.455,28.4467,11.1343,30.41,13.2253,12.1472,22.8832,6.1204,12.1516,0,5.33212,0,16.0412,5.40874,5.23161,26.9006,16.3433,5.63401,0,5.36966,5.18828,32.5793
"CG4186",28.2884,14.0793,14.3186,28.1277,12.958,14.1564,0,14.1368,9.82581,33.6388,20.8711,13.5834,0,15.9753,0,12.5883,12.177,5.5444,12.6801,19.3535,0,14.7563,0,0
"CG4042",32.3067,27.22,24.9143,28.3442,30.8977,18.2461,36.7001,30.9752,41.1898,25.7057,26.4297,19.2582,31.1929,42.6303,35.3189,22.6543,43.1608,26.6316,36.7724,35.4943,28.3569,41.0779,34.2426,37.4662
"Pitslre",13.7508,5.16888,15.3969,10.4519,50.0541,22.0168,13.4021,19.6589,25.6315,22.4508,14.2543,24.7929,11.5288,23.9747,45.3444,55.4929,57.2958,45.6867,24.6493,34.9747,12.4727,35.9744,21.2014,24.0791
"Pex16",34.8249,37.7582,33.6143,45.9912,40.7039,34.812,36.7953,47.2584,42.7425,37.5029,29.1277,32.4446,29.6814,32.7401,33.7211,38.622,40.7889,41.3167,43.6,34.2281,32.7513,38.5489,25.2638,43.9292
"Pex14",33.5504,30.6736,28.422,32.6503,32.6222,30.1563,30.5517,35.5897,27.7206,34.4847,32.1794,46.0337,33.0476,30.2792,37.0233,34.7414,33.0142,24.8572,31.3087,28.5698,33.1383,31.465,33.91,34.2654
"CG11399",21.9746,19.8175,20.5495,21.8499,18.0604,21.0983,21.4521,17.5574,17.0889,19.2655,27.3216,21.7437,21.751,20.5807,19.8747,20.1525,20.6688,19.1818,20.4728,18.4583,19.7345,19.317,21.1642,17.4408
"CG11396",35.8623,40.5665,27.8612,36.7561,32.487,37.0808,38.0119,29.6234,38.3663,26.6533,28.5759,26.4306,32.5088,27.0034,32.9077,30.1493,28.7064,36.0815,36.5351,31.8958,31.1011,32.7376,27.1129,35.4694
"Six4",0,0,0,0.472929,0,0,0,0.456025,0,0,0,0.438173,0,1.16394,0,0,0,0.807916,0,0,0.394284,0,0,0
"CG3698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"tzn",1.6204,17.826,10.1744,11.4909,8.4413,0.000188751,5.5678,12.7848,8.83098,0,12.7895,18.004,2.90147,23.9297,14.6002,5.83978,0,0,8.54275,3.81307,19.2884,18.8385,19.1947,0.955658
"Spc105R",0.42529,0.541381,0.825963,0.422885,0.996603,0.952684,0.443954,0.815535,1.66413,0.410892,1.63172,1.5672,0.715958,0.924992,0.490138,0.484149,1.28771,0.722386,0.365739,0.252157,0.940078,1.20163,0.464367,1.70124
"CG3634",0.684181,0.000949204,0,0,1.27606,9.98266,0,0,0,1.49818,3.14934,19.5562,0.00868565,13.9186,1.93182,9.68879,15.1652,14.8598,5.87628,18.8799,15.5119,0.00998274,10.9187,16.4109
"HIPP1",44.3894,6.74994,50.0916,5.35663,45.5288,51.9592,41.6164,4.28524,6.41606,43.8606,40.9487,5.6293,49.6812,40.5589,46.564,46.874,45.9776,45.455,47.6678,53.8098,47.646,51.5604,32.9758,48.8299
"CG3618",0.000138688,0.000797212,27.6864,28.3458,0.000535456,27.3738,58.6697,27.3332,0.00062717,77.1552,3.57825e-05,0.000117703,23.996,0.000602548,0.000322068,0.000265035,0.000518753,0.000233488,24.517,0.000249926,0.000365646,0.000286927,0.000688902,0.000116737
"Pka-R1",0,0,0,0,27.8833,0,0,0,0.487863,0,0,0,32.94,36.2191,33.7678,30.1588,27.625,13.4033,4.89689,16.7017,30.214,31.4935,31.8317,20.3259
"Mst77F",0.843371,1.61065,0.819011,2.51576,2.22356,0.809738,2.64114,0,0.761646,2.44454,2.42673,1.55391,1.4198,1.37591,0,0.720098,0.696517,1.43258,1.45059,0,1.39827,0.714896,0.690747,4.33749
"CG3288",1.15721,1.10501,0,1.15064,0.749824,2.22212,0,4.43807,2.09015,0,0,0,0,0,0,0,3.82283,0.982837,2.98558,1.02922,0,0,1.89558,5.95157
"CG13255",21.5179,31.8597,33.4827,21.6976,24.1166,18.1804,17.2829,25.8247,22.4502,26.9531,20.1527,22.0153,30.6414,24.3672,21.2263,27.1045,29.3947,20.5976,29.3904,32.5112,32.695,38.8827,28.1148,25.3012
"CSN3",38.8718,27.0862,27.0364,36.562,27.699,18.6608,25.2238,29.2114,38.4257,33.4968,27.7106,30.9714,26.5296,38.9929,36.78,44.4028,29.0663,43.7218,29.3637,40.1787,23.9501,29.8333,34.4186,34.6706
"CG11456",0,14.8268,12.1996,20.4985,4.6315e-06,15.1627,15.6538,21.1844,11.1474,20.8625,18.0569,2.44576,12.966,4.61922,4.19786,0,11.2464,13.576,0,9.85591e-08,5.09988,20.8575,12.3861,8.03224
"CG32432",47.6291,81.9109,6.63806,18.6573,64.0525,30.6713,0.164731,58.2476,64.4679,65.2199,42.7482,26.7651,50.379,40.5349,48.3669,49.6509,63.9394,43.9634,53.1004,37.2217,45.4769,76.1252,26.1473,35.098
"Sfp77F",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG43931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81995
"CG11458",225.232,164.664,304.166,279.943,132.993,140.225,159.805,148.465,100.114,180.212,160.334,105.369,74.0573,55.9792,42.5895,45.0728,61.0355,67.2515,54.4776,78.2502,68.5584,44.7472,33.1473,48.2657
"fng",37.2012,38.5188,36.5619,44.1207,36.239,40.4512,36.9621,34.3787,38.4535,35.9429,41.2696,28.9038,49.0455,38.0236,40.2936,36.3559,48.121,40.7316,38.16,34.6811,33.0682,36.8531,35.6082,42.6451
"CG10589",2.60328,1.86438,1.26404,0.647128,0,1.8746,0.679379,0,2.93877,3.14404,0,0.59957,0.547821,2.12355,0.562581,1.11138,2.14998,2.76376,2.23881,3.47302,1.07903,0.551678,1.59913,0.557866
"Sems",0,0,0,0,0,0,0,0,0,0.993093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG10588",0,0,0.260664,0,0.235896,0,0,0,0,0,0,0.24728,0.225937,0,0,0,0,0,0,0,0,0,0,0
"CG11037",0,0,0,0,0,0,1.03562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG10587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG12983",0,0,0,0,0,0,0,0.246968,0,0,0,0,0,0,0,0,0,0,0.22152,0,0,0,0,0
"CG33287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214696,0,0,0,0,0,0
"CG33286",0,0,0,0,0,0,0,0.758495,0,0.254781,0.252924,0,0,0.215105,0,0,0,0,0.22678,0.234533,0,0,0,0
"CG12984",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"skd",23.7281,24.9472,20.1902,24.9286,20.955,24.7925,24.3377,17.3683,20.7849,21.9847,26.1334,20.26,10.5563,15.5885,14.1683,15.7059,20.3624,15.6373,14.3491,18.3932,17.2161,17.7908,15.1615,19.9639
"CG10585",8.82162,11.8922,8.06288,10.8355,9.12093,8.46982,6.14101,7.133,8.90405,6.68662,8.13105,20.0783,9.03008,14.392,7.03057,8.12447,10.8583,7.34846,16.0656,10.1535,10.1837,12.9043,8.64773,13.7889
"CG10584",15.7751,19.8204,14.5132,16.5112,13.1341,21.5233,10.4004,12.7368,15.7461,12.835,15.1305,20.652,10.4831,11.5136,17.2248,19.1406,19.8852,20.4497,19.2787,19.9378,15.8303,26.0403,21.7605,19.9272
"Sin",12.0371,10.4491,14.3461,5.98438,14.9063,11.557,9.70952,9.4426,11.8589,3.14782,14.1691,15.6256,11.0532,2.4614,10.878,12.1463,18.0747,13.9408,11.7634,10.2191,18.1426,11.131,14.34,15.9457
"CG10581",14.3593,1.52351,10.8458,12.6914,7.01087,7.65927,1.66549,6.1189,17.2905,15.4152,12.2423,0,9.40085,16.9191,8.27498,9.53592,18.4473,4.06521,6.86052,12.7711,13.2262,6.76217,13.0675,8.20562
"siz",23.049,20.4765,13.7685,16.0786,17.0402,17.5364,17.9088,19.6729,16.9746,20.085,12.4841,22.7427,23.8387,16.8254,17.6348,16.1415,14.9731,17.9632,11.5721,19.9663,20.3209,18.9292,16.9798,12.1886
"CG43072",5.09035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ko",19.6403,14.5821,7.41497,11.3883,8.388,18.3283,18.7776,3.66041,6.89562,9.22158,5.49264,14.0685,9.64067,6.22845,21.4507,13.0389,14.1884,17.8329,9.84975,15.2797,12.6593,8.09045,3.12686,8.1812
"CG33285",1.19438,0,1.15988,0,0,0,0,0,1.07864,0,0,0,0,0,2.06489,0,0,0,0,2.12456,0,0,0,0
"CG43938",1.78783,0,0,0,0,0,0,0,0,0,0,0.549013,0.501628,0,0,0,0.492173,0.506144,0.512507,0,0,0.50516,0,0
"CG33284",0,0,0,0,0,0,0,0,0,0,0,0,0.665899,0,0,0,0.653347,0,0,0,0,0,0,0
"ICA69",41.4805,36.6975,27.0744,38.5036,30.8935,33.7507,20.2456,24.4062,30.1042,22.4369,38.2239,31.4436,32.2823,34.2584,42.6477,33.1387,37.7145,32.2846,37.8294,33.6164,26.2642,36.2495,33.4123,30.6514
"CG10565",52.6405,52.8923,53.9468,47.8877,83.2016,52.9604,36.7536,31.1319,43.4556,48.6395,63.1294,68.3625,83.5489,82.238,63.1007,64.3419,70.967,57.5742,68.0452,59.0232,69.3114,80.065,74.5565,72.767
"Ac78C",5.43718,5.18208,6.57343,1.65502,5.25698,2.03149,1.66659,2.22252,0.962074,3.64244,7.1742,4.07727,0.848262,2.93167,1.9008,2.09657,4.30344,6.38316,4.6115,3.87619,3.10006,0,10.8779,3.81494
"chb",3.84748,0,0,5.61993,8.35782,1.41664,0,0,6.73396,3.5041,2.40434,8.95359,7.6096,9.8293,18.8459,0.924747,2.97673,11.9492,5.05048,0.546325,14.9923,17.5792,17.0318,9.22813
"AsnS",56.3802,55.1939,58.8925,55.1181,68.2862,77.786,51.9302,79.4949,138.631,58.593,43.6246,35.3543,44.6658,52.5606,57.3365,59.0616,53.6059,63.5779,55.8207,43.4022,42.0248,51.406,43.4608,39.393
"CG42337",25.0415,17.1403,21.0901,17.4076,12.4644,20.8513,21.5137,16.5729,13.0086,22.4816,19.5547,14.9033,20.7053,9.21921,13.2177,13.245,12.4452,14.3042,13.5312,14.9793,12.6757,12.9615,13.0682,12.537
"park",8.78232,10.1329,0,7.64093,18.8132,9.48609,10.3137,12.1043,0,10.6066,9.47638,6.51227,10.6266,8.0594,0,15.9346,12.2395,6.99278,9.91296,7.81095,9.55544,13.0278,8.54167,15.5264
"CG34261",5.01594,5.58193,5.18151,6.9312,2.49345,4.71726,1.48464,6.24315,1.44124,4.04241,4.85005,6.77763,2.40921,2.58103,1.32193,2.82627,4.82055,1.63739,3.55215,5.28901,2.41376,3.69815,2.29478,7.0681
"CG33054",36.7927,34.4317,35.687,43.2304,55.657,39.5002,35.7871,53.4786,39.7996,33.5685,50.3741,29.7858,38.7619,31.5389,42.4446,38.7537,52.9421,58.604,38.008,48.4709,33.5725,47.1091,39.3486,43.6857
"CG33056",14.6634,51.8385,46.8134,44.9036,58.7681,0.0180452,5.41126,3.30519,31.7309,46.2495,37.7826,28.673,46.0249,47.4608,54.9054,19.0143,56.7948,19.6923,45.5964,30.0451,41.5573,25.2508,29.6481,51.594
"CG10512",39.9739,24.3322,53.2186,40.27,33.2808,55.0542,72.3418,49.6265,46.0461,35.0687,51.8073,53.4847,28.6365,31.6435,20.633,19.1758,34.0041,17.4036,48.8963,27.9202,32.4275,37.4192,39.2486,41.2856
"CG10510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879514,0,0,0,0,0,0,0,0,0
"CG10508",57.6019,57.5718,57.6489,54.9423,67.3349,80.7147,49.8383,44.5119,63.1382,50.9256,63.8316,57.3688,64.8117,58.9725,57.3971,75.5852,68.5799,65.6965,67.1089,66.1007,56.3741,64.5518,66.2038,68.5374
"CG12975",83.9912,60.9614,67.7646,59.0505,64.5192,66.2072,59.7135,58.3633,78.4989,66.7741,56.8786,60.1818,49.7575,50.8657,46.7498,63.3836,46.5941,63.0483,72.7787,56.7803,55.3846,57.1893,51.568,62.9245
"Ilk",63.2976,55.2447,54.8,44.6956,59.3091,52.9803,52.9974,59.8139,61.5654,51.7583,53.4426,49.218,62.6265,61.3371,54.8211,57.6431,44.0277,56.6828,62.377,58.905,57.9983,60.4049,54.5505,61.2121
"CG43219",32.0344,21.2794,28.4039,19.3886,18.3607,26.7451,20.3548,17.3601,25.1566,17.494,20.0383,14.1143,19.9303,21.5866,25.2832,17.8383,28.7568,14.1951,19.1648,27.2525,21.9374,11.8063,18.2519,22.6835
"Eip78C",25.5672,13.8449,19.413,22.4759,13.532,22.5435,24.0251,19.4075,19.8933,17.5803,17.1651,11.5183,15.4414,13.7145,11.5394,14.9579,15.5055,11.778,13.8285,18.1612,12.5995,11.9328,5.31489,7.68568
"CG43218",2.71055,1.29413,0,1.34759,0,0,0,0,0,2.61887,2.59979,1.24855,0,0,0,0,0,0,1.16553,2.41075,0,1.14882,0,1.1617
"CG9391",53.6009,74.4478,74.9243,54.1044,87.7896,55.5981,53.4097,56.8424,57.2081,70.62,61.537,98.0117,110.061,116.596,108.814,90.1456,99.2665,90.3585,71.2399,70.064,108.392,119.785,111.748,90.4982
"CG9389",1.28792,1.22982,1.25072,2.9881,2.26375,2.47311,2.24072,2.46968,2.71394,2.48872,2.47058,1.582,1.80682,2.45136,2.5977,1.09967,3.90007,1.09385,1.846,3.43641,1.42354,2.54735,2.81292,4.04789
"AcCoAS",344.9,276.806,411.119,423.289,456.276,489.212,396.052,472.973,574.11,424.351,396.876,452.301,441.552,393.821,472.536,492.591,512.26,559.041,617.28,438.164,555.566,415.603,464.272,428.509
"ppl",152.099,149.085,194.658,201.314,206.26,257.25,188.214,210.536,252.888,180.043,164.24,165.176,167.029,161.045,171.53,229.632,213.794,246.383,239.952,195.299,219.607,173.328,175.723,205.492
"CG12974",0,0,0,0,0,0,0.995766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pzg",0.000235447,18.8127,6.56895,4.02736,32.4689,23.0675,14.8937,19.7757,11.0215,26.0542,8.22709,14.3752,28.9946,25.1257,17.4171,20.8758,28.8224,15.9478,12.6447,27.6071,31.5515,23.2277,30.0639,19.6025
"Cpr78Ca",0,0.989817,0,0,0,0,0,0,0,2.00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888528
"Cpr78Cb",0,0,0,0,0.362549,0,0,0,0,0,0,0.380046,0.347244,0,0.3566,0,0,0,0,0.366904,0,0,0,0
"Edg78E",0,0,0,0,1.51831,0,1.80344,1.65643,0,0,0,1.59158,0,0,0,0,0,1.46731,0,1.53655,0,1.46445,0,0
"CG43702",6.35821,0,0,0,0,0,0,0,5.74207,9.21472,0,0,0,7.77978,0,0,0,10.8002,5.46801,0,0,0,0,0
"Cpr78Cc",1.81567,8.66878,0,1.80536,1.59568,3.48651,1.89534,1.74083,0,0,1.74147,1.67268,3.05663,1.48108,0,1.55027,0,1.54207,1.56146,4.84453,1.50514,1.53908,4.46126,1.55634
"CG11309",60.788,77.0898,57.6926,81.7197,100.14,79.4511,97.3859,93.2696,143.429,88.4983,76.2233,131.647,132.247,134.988,96.7449,108.104,103.528,137.717,114.589,126.308,112.323,188.987,139.541,132.327
"CG7632",54.7167,36.3973,31.0459,43.8281,44.0161,45.4513,35.2974,35.7559,48.304,34.452,36.1172,36.0257,38.2947,38.482,32.9492,42.5194,38.4603,45.7978,37.0103,42.65,37.057,41.6911,44.3111,45.1778
"Pc",24.1195,17.9509,17.9116,19.1523,16.0646,20.4332,21.8455,18.4802,16.9773,17.1351,21.6882,23.3289,18.2124,13.9651,17.17,17.5655,12.963,18.7651,15.2519,10.7259,15.0809,18.6413,15.978,16.8045
"Rab26",38.9647,34.167,30.622,29.9138,27.2133,34.3278,31.7657,25.704,26.6293,30.0493,28.4381,25.6439,25.2928,24.0755,21.0851,25.5204,29.6499,23.1366,24.8028,27.7651,18.178,26.4034,22.0183,34.7733
"Tsr1",42.5725,46.8176,37.8221,33.3885,50.0504,39.6844,23.0252,25.0839,44.5907,31.4385,33.1427,37.4546,51.3722,42.4596,39.0347,39.9991,40.3327,41.122,38.24,33.353,37.7703,50.3206,41.6518,41.4678
"CG7324",100.003,120.495,99.1542,123.044,141.321,113.448,96.9527,81.0788,127.453,90.8598,98.5804,112.214,125.491,127.341,132.042,136.477,134.575,125.265,132.786,140.139,117.648,116.509,118.947,143.408
"CG32436",0.63867,0.457393,0,0.158762,0.280644,0.613199,0.166674,0.918521,0.432585,0.462801,0.459429,0.588375,0.268796,0.520976,0,0.681646,0.131865,0.813648,0.549251,0.426022,0.397082,0.135344,0.392318,0.410587
"ebd2",7.44356,9.85561,6.57029,4.53999,1.54427e-07,0,3.75159,0.0022236,13.791,0,9.49466,9.0018,0,6.96909,1.09451,11.63,1.95408,3.4108,5.34551,12.05,0.119151,13.0529,0,0.975768
